0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,mu_1.5_4,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,mu_1.8_4,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,mu_2.1_4,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,mu_2.4_4,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,mu_2.7_4,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,mu_3.0_4,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
6.9562459962067145,1.3066653961023382,-1.372668268648042,0.170650818571853,-2.7339832775848523,2.0228537286296424,0.690065527620981,0.0,0.3182082111788824,1,0,0.9899777995649314,0.0070644560072586,0.000375356446763,0.0012121771949359,0.001370210786111,0,0.0124781593465252,0.0124781857767686,0.8751939684340218,0.0235224286335999,0.0763272578090843,2,0.0664864962206278,0.7168632345921592,0.1458780827643658,0.0353860932106728,0.0353860932121742,1,0.1731168892744106,0.0602041309339348,0.0602041309339348,0.1143780053408632,0.5920968435168564,4,0.0817795965323825,0.1672062263553037,0.1671629192892137,0.0817795965323825,0.5020716612907173,4,0.1860827831742118,0.429945311013307,0.0989356007421374,0.1861007043282063,0.0989356007421374,1,1.0,1.0,0.995,0.995,0.9648571428571427,0.9464788732394365,0.9451369863013698,0.9416891891891892,0.04044527583438056,0.9829133435576728,0.3172836565800228,0.7988667106249374,0.5816594984235259,0.5709851518277933,0.7457685192392286,0.41897995424244583,0.8409848606930307,0.33486543493541365,0.8987489680359684,0.24384460668510072
6.2795410189922425,1.2164223006863006,0.0623771888995238,0.2106111038468966,-3.254428710478194,-0.0075464045902517,0.0,0.0619202555088156,1.6381601110661654,1,0,0.9611761660237346,0.028010370263768,0.0014628328986817,0.0044630652403938,0.0048875655734218,0,0.0258018004352502,0.0258018429680452,0.7319882885189989,0.0526150528358728,0.1637930152418328,2,0.1024277074102277,0.5751295981703252,0.2197128920538419,0.0513649011819282,0.0513649011836768,1,0.2215293262394581,0.0738226448478262,0.0738226448478262,0.1477235324364914,0.4831018516283981,4,0.0918770626134384,0.1965790851552835,0.1965290560265536,0.0918770626134384,0.4231377335912859,4,0.2061841515865013,0.376870385641614,0.1053709271003766,0.2062036085711314,0.1053709271003766,1,1.0,0.995,0.99,1.0,0.9648571428571427,0.9438028169014085,0.9433561643835616,0.9436486486486488,0.12296940433200561,0.9331657957599666,0.5395479164443056,0.5681952732771661,0.739062215631618,0.35541670611648324,0.8404451758937981,0.26157252538894,0.8960364410209792,0.22655864843600243,0.9277345020545671,0.1706667770704826
7.803290848191876,-1.0494137204276792,-1.5906872760600896,1.442094339939456,-3.144074701559188,3.430822095752447,0.0,1.350294916213524,1.467123639045273,1,0,0.8639035467184816,0.1066488254133468,0.0062916659598167,0.0110410823953299,0.0121148795130249,0,0.0388605967793655,0.0388606615543941,0.5700545483972035,0.1042617566648062,0.2479624366042306,2,0.1551267494985356,0.453103408019382,0.2592435965436175,0.0662631229681061,0.0662631229703587,1,0.2446982063253346,0.0884633819138719,0.0884633819138719,0.1899465771082647,0.3884284527386568,4,0.1056569295322995,0.220468656723388,0.2204350569049189,0.1056569295322995,0.3477824273070937,4,0.2225228681645408,0.3177314392829036,0.1186052922686797,0.2225351080151962,0.1186052922686797,1,1.0,1.0,1.0,0.995,0.9648571428571427,0.9464788732394365,0.9478767123287672,0.9416891891891892,0.3107891470694356,0.7572547213051348,0.7172090119236104,0.3220921117929729,0.8434255376144995,0.19385981147576448,0.9048906633013803,0.1437302464133222,0.9375572980568783,0.1273137705837057,0.9561129170460183,0.09519633126770741
7.265960720587966,1.7298102159990107,0.0250408937653072,-0.3747670999959108,-0.9396382137744432,1.093194752754283,0.0,0.0,0.0,1,0,0.9837904844506578,0.0105856033327346,0.0005162901697894,0.0024552029833752,0.0026524190634429,0,0.0180577989442008,0.0180578212406095,0.8437741441801998,0.0283179879862057,0.0917922476487841,2,0.0724014625417916,0.6820785966673167,0.1578003597093427,0.0438597905402152,0.0438597905413335,1,0.1798913348251749,0.0690427169235473,0.0690427169235473,0.1190346864916101,0.5629885448361204,4,0.0897629633005273,0.1703772335341353,0.170332995610226,0.0897629633005274,0.4797638442545838,4,0.1872356510041614,0.4142171030227842,0.1056467512780524,0.1872537434169494,0.1056467512780524,1,1.0,1.0,1.0,1.0,0.9648571428571427,0.9464788732394365,0.9478767123287672,0.9436486486486488,0.06127653610594782,0.9732048811179231,0.3780575427819714,0.7519818965314157,0.631715442530303,0.524278236957974,0.779448205510161,0.3830972100109455,0.8625016991430025,0.3093866107204485,0.9117393635366104,0.2269633596058348
6.272153728326978,1.4641888308386966,-1.1369653180925705,0.0697971226400905,-1.519284550246755,0.6907418956410867,0.0,0.1645908098937882,0.1360915648433619,1,0,0.9981754738513062,0.0013689256395519,4.161964441702792e-05,0.0001939030236355,0.0002200778410894,0,0.0046893750248045,0.0046893853443126,0.9407239966641454,0.0091388475014812,0.040758395465256,2,0.0341545265989099,0.8358620671750225,0.0959028900191161,0.0170402581030953,0.0170402581038562,1,0.1234858164774225,0.0338876472231446,0.0338876472231446,0.0707331006044164,0.7380057884718717,4,0.051978370509244,0.1228654465975414,0.1228220053524632,0.051978370509244,0.6503558070315071,4,0.1497856977748854,0.5617575014130975,0.0693255398857771,0.1498057210404627,0.0693255398857771,1,1.0,0.99,0.98,0.97,0.9648571428571427,0.9411267605633804,0.9287162162162164,0.9126315789473685,0.009183271181399007,0.9968065482117543,0.17466729292583147,0.8999656011988895,0.3907057337819192,0.7399591771559064,0.5587388422708846,0.6145199719944492,0.6849389099735484,0.5274903604339657,0.7846080730099729,0.41195178037263486
6.731608517605542,1.653795967834752,-1.041099597448389,-0.3899361924356661,-0.5200440277742264,0.7803053701325458,0.568071839993159,0.0,0.0,1,0,0.9787146454998176,0.0140203152261991,0.0004865512100995,0.0032076605738594,0.0035708274900241,0,0.0226745965522967,0.0226746357616922,0.7938109127737052,0.0340291501549116,0.1268107047573942,2,0.078308577133712,0.6369626800217408,0.1888645125029669,0.0479321151699449,0.047932115171635,1,0.1978205629499903,0.070649226191321,0.070649226191321,0.1234594888753186,0.537421495792049,4,0.0890958043284992,0.1764529421621225,0.1764001569333178,0.0890958043284993,0.468955292247561,4,0.1905631172261566,0.4131035949475775,0.1028744178719924,0.1905844520822809,0.1028744178719924,1,1.0,1.0,0.995,0.985,0.9648571428571427,0.9464788732394365,0.9458219178082192,0.9354729729729729,0.07650955990283811,0.9646943302736185,0.45476912728498087,0.667000208016311,0.6789798114373664,0.44809816751877396,0.7996419614801531,0.3396009328420587,0.868711846798216,0.29250235008543846,0.9102339088055897,0.2225191428652966
7.410163180696962,1.352442969646332,-1.2424426329734275,-0.9991239798846124,-1.0271477693658633,0.2439918858640433,0.1356567035031685,1.8724912559482216,1.1455887133810967,1,0,0.9284090342328654,0.0444179795631778,0.002198796916822,0.01176029729884,0.0132138919882948,0,0.0440205008202513,0.0440205785034076,0.6541419227806319,0.0640384198782462,0.1937785780174628,2,0.1131297819870823,0.5088153449028585,0.233255234356166,0.072399819375702,0.0723998193781911,1,0.2273153899114888,0.0940169993997945,0.0940169993997945,0.155183355654986,0.4294672556339363,4,0.1100846064280588,0.2001335908577523,0.2000856063507239,0.1100846064280588,0.379611589935406,4,0.207457453347873,0.342216666656573,0.1214250325481581,0.2074758148992376,0.1214250325481581,1,1.0,1.0,0.995,0.995,0.9648571428571427,0.9464788732394365,0.9443835616438356,0.940608108108108,0.2051428853772188,0.8839910546696875,0.6502843603846065,0.4603633447631691,0.8139713271888714,0.2755601105466925,0.8906421721476053,0.20215186572244748,0.9303917236838135,0.1794779990776537,0.9516382651418287,0.1347408517573354
6.375435704634828,0.1507440382246712,-0.1453847299674938,-0.3125370684247162,-2.549384081536177,1.5227156872177168,0.0,0.0,0.7887275691954926,1,0,0.993385312150267,0.0053966252786336,0.0001940322385255,0.0004871381875118,0.0005368921450616,0,0.0073374187954108,0.007337431851825,0.891701202909984,0.0195930470409297,0.0740308994018504,2,0.0596037268572728,0.7473628076344052,0.1446397781479629,0.0241968436797338,0.0241968436806251,1,0.1730159466006594,0.0455707773423525,0.0455707773423525,0.1086922032336364,0.627150295480999,4,0.0661711537544129,0.1660872792264567,0.1660394052846049,0.0661711537544129,0.5355310079801124,4,0.1866820795114826,0.4595667646058614,0.0835245992858773,0.1867019573109013,0.0835245992858773,1,1.0,1.0,1.0,0.995,0.9648571428571427,0.9464788732394365,0.9478767123287672,0.9392567567567569,0.027457012095107966,0.9879886868716334,0.27593972035654646,0.8176703035081336,0.5253269852017183,0.6027230294864423,0.6951783494761592,0.4541343488803396,0.8015902691861774,0.3694437287536557,0.8690407327279077,0.2728648072949601
7.385559988634217,-0.3849244523853353,0.165739381828151,-0.2885030851383927,-2.6448925630256754,1.6036764413377684,0.0,0.0,0.0,1,0,0.9770442763938288,0.0181467415026808,0.0007781664691516,0.0019387374905653,0.002092078143773,0,0.0160509469432536,0.016050968176605,0.8011482827539902,0.0398548181474977,0.1268949839786534,2,0.0906208861079415,0.6397264273533575,0.1905213851177849,0.0395656507099123,0.0395656507110034,1,0.2043332424695632,0.0633932283550765,0.0633932283550765,0.1394425051895449,0.5294377956307386,4,0.0836207028662795,0.1891744716637551,0.189130074784729,0.0836207028662795,0.4544540478189566,4,0.202213414772506,0.3966181856240363,0.0994687980010968,0.2022308036012638,0.0994687980010968,1,1.0,1.0,1.0,0.995,0.9648571428571427,0.9464788732394365,0.9478767123287672,0.9412837837837837,0.07830804152331078,0.958897534891148,0.43534497582074744,0.6742532987753368,0.6678249651928904,0.44920504223557256,0.7987980712576112,0.32510455316117537,0.8719605813420876,0.2652795761552015,0.9148376562753323,0.19438738202277248
5.313891906845665,1.8562833645366408,-0.385230813142888,-0.4144888677300581,-3.880034060217559,0.9585183236062784,0.5222077789847399,0.0,0.6464581831875456,1,0,0.9522722789531824,0.0306413188823804,0.0027373900792917,0.0067098572268323,0.0076391548583125,0,0.0321193162395757,0.0321193946472641,0.7186638213488481,0.0577680375699204,0.1593294301943915,2,0.1058338099443714,0.5597906473045642,0.2158555842837466,0.0592599792321961,0.0592599792351214,1,0.2186523248586848,0.0816554412362369,0.0816554412362369,0.1485515371611049,0.4694852555077362,4,0.0991664176942801,0.1950610511849713,0.1950131554584727,0.0991664176942801,0.4115929579679955,4,0.2043909151270072,0.3671524782369444,0.1120234947648465,0.2044096171063552,0.1120234947648465,1,1.0,1.0,1.0,0.995,0.9648571428571427,0.9464788732394365,0.9478767123287672,0.9392567567567567,0.14932816633821921,0.921630960070802,0.5689310002084379,0.5593343911544566,0.7632050437578692,0.34393506302081756,0.8573136722449051,0.2508329306490514,0.9079689861544485,0.2165319067830242,0.9365819314207201,0.16274286113058922
5.480131772838599,0.3375815834895186,0.2348188711238855,-0.6945891086258951,-0.5813045899824152,-0.732542826950346,0.0,0.0,0.645325334819887,1,0,0.8151063187254147,0.1538460931695972,0.0025721878602679,0.013841403812694,0.014633996432026,0,0.0370859203394239,0.0370859603379303,0.4325121237533057,0.0939915347974696,0.3993244607718702,2,0.1455156686574255,0.3622829579887172,0.3751985986185668,0.0585013873669133,0.0585013873683772,2,0.3211920855459328,0.0765860394890639,0.0765860394890639,0.1932887281152385,0.3323471073607008,4,0.0908493355163218,0.2525156914003401,0.2524338643881048,0.0908493355163218,0.3133517731789113,4,0.2500239353195073,0.2983768511977114,0.1007728963724905,0.2500534207378003,0.1007728963724904,1,0.645,0.66,0.78,0.785,0.642394366197183,0.6600000000000001,0.7571153846153847,0.7585526315789474,0.3672136472651908,0.6612602255558175,0.7429229701920265,0.033187662981435495,0.8377194292592531,0.012915640629849623,0.8960415047444298,0.011155021814767963,0.928567061718759,0.060836081778571194,0.9422904699500514,0.04832343045991111
5.140148902083754,0.1486204600304033,-0.704094673281276,0.4503917156635392,-2.106465948557549,-0.19468624974463,0.0,0.0,0.3407877251573776,1,0,0.9428349628392804,0.0523664739439538,0.0006092384258085,0.0019856361944601,0.0022036885964973,0,0.0136246757562365,0.0136247038952913,0.515329880305334,0.0525533996351561,0.404867340407982,2,0.0982710921692438,0.4251889972132119,0.4204800598359243,0.028029925390192,0.0280299253914279,1,0.3413268402655603,0.045008879664995,0.045008879664995,0.1552284284743985,0.413426971930051,4,0.0605853362634274,0.2374654950972531,0.2373475141970676,0.0605853362634274,0.4040163181788244,4,0.2367391172627578,0.3849526851637854,0.0707624914471275,0.2367832146792018,0.0707624914471275,1,0.73,0.715,0.82,0.825,0.7229999999999999,0.7081756756756756,0.7966666666666666,0.7882000000000001,0.1493063854395136,0.8904684888953266,0.6086563026328138,0.110462539897352,0.7184455583473354,0.004708937377287614,0.8079658252939487,0.0721001316644907,0.8628221983313327,0.1665508230815713,0.8850996574457787,0.1481694704845836
4.295574292174263,0.3690067990173328,0.6876551492373567,0.6213111552634074,-5.059763430975446,3.941883689137884,0.0,0.0,0.0,1,0,0.7894213436068498,0.1431879527302278,0.0246374843450294,0.0204121732676515,0.0223410460502412,0,0.0521237115142326,0.0521238114402673,0.5048320558460511,0.1360704168405123,0.2548500043589365,2,0.1744636770541136,0.4049502896227061,0.2625461474562709,0.0790199429318701,0.0790199429350393,1,0.2476540142303189,0.0995400921859945,0.0995400921859945,0.2005819180494254,0.3526838833482664,4,0.1150915595810098,0.2246833947125936,0.2246542487338725,0.1150915595810098,0.320479237391514,4,0.2247518625687076,0.2970739038093198,0.1267058951676897,0.224762443286593,0.1267058951676897,1,1.0,1.0,0.995,1.0,0.9648571428571427,0.9464788732394365,0.9444520547945207,0.9436486486486488,0.44771478485138383,0.646233390876622,0.7908555210310464,0.24998205148711455,0.8841074715682844,0.1424041421664352,0.9287563277265567,0.10502986911794748,0.9526718391884672,0.09579584267892041,0.9662419066138044,0.0723114605227268
5.220592582359588,0.6430605474748273,-2.628772790562004,0.5060290598886386,-1.610093594058331,0.5295390106466533,0.0,0.0,0.0,1,0,0.9002266138701015,0.0874376025216919,0.0012376446332145,0.0050576498601956,0.0060404891147964,0,0.0232502617858538,0.023250336974896,0.4826202314139797,0.0707372930898653,0.4001418767354051,2,0.1217300718193306,0.402660336553145,0.3911441176980536,0.0422327369633561,0.0422327369661145,1,0.3248489010042255,0.0609529773562696,0.0609529773562695,0.174643847035806,0.3786012972474292,4,0.0766612252495145,0.2429146251729129,0.2428198636625425,0.0766612252495145,0.3609430606655154,4,0.2420762029512631,0.3411085569091829,0.087352154940984,0.2421109302575857,0.087352154940984,1,0.805,0.8,0.85,0.865,0.7887323943661971,0.7798630136986301,0.8278666666666666,0.8254605263157895,0.23211785170815405,0.8127890113484096,0.6712791872068659,0.08247835467857462,0.7810782780454836,0.011516218855091409,0.8566893857746504,0.053752396243203715,0.9003340672919251,0.1180284354926025,0.9193037864880368,0.0989976266515972
7.94088505986633,2.286365929393428,-2.181557021443011,0.6290171520713788,-2.4528565644597307,0.4365303006538479,0.0,0.0,0.4756934446808052,1,0,0.9491213513742832,0.030046561959257,0.0017577652483057,0.0089011747478537,0.0101731466703001,0,0.0392647840968385,0.0392648647532627,0.7127588443117944,0.0540732734270955,0.1546382334110088,2,0.1030826581141188,0.5532624303234545,0.2045595479900066,0.0695476817848401,0.0695476817875799,1,0.2081155338503588,0.0930774952763308,0.0930774952763307,0.1453024996234156,0.4604269759735639,4,0.1105738685863475,0.1888671727830746,0.1888247559154011,0.1105738685863475,0.4011603341288293,4,0.1987876242412651,0.3561328195334193,0.1231377006745397,0.198804154876236,0.1231377006745397,1,1.0,1.0,1.0,1.0,0.9648571428571427,0.9464788732394365,0.9478767123287672,0.9436486486486488,0.15827136973870515,0.9190747894150262,0.5852944027819779,0.5581206109007856,0.7810942973629815,0.3487028823334478,0.8736280729010398,0.2523114421232051,0.9214064199199343,0.21229316134575468,0.9480341656219743,0.1573286646571833
6.91550967555,0.8133364747032279,-0.6010961036567757,0.3254722260958584,-2.001347070497424,0.0288319834147501,0.0,0.0523525289226962,0.0,1,0,0.9946049105810498,0.0041907679547864,0.0001196325234537,0.0005180805935073,0.0005666083472027,0,0.0085218631641414,0.0085218759450252,0.8884889219904223,0.0180173130655436,0.0764500258348676,2,0.0549105415318132,0.7487995331232081,0.144408693994523,0.0259406156748248,0.0259406156756307,1,0.1675939334057032,0.0466085197590874,0.0466085197590874,0.100495506990352,0.6386935200857697,4,0.0661489769153471,0.156975619149264,0.1569253188878566,0.0661489769153471,0.553801108132185,4,0.1775663124055347,0.479795539479086,0.0825252886118384,0.1775875708917021,0.0825252886118384,1,1.0,0.995,0.98,0.99,0.9648571428571427,0.9438028169014085,0.9312162162162162,0.9367567567567568,0.023337456590267463,0.9904141426262635,0.2828263353738411,0.8120388961555547,0.5249551122219498,0.6043908391286852,0.68496432403204,0.4710995866800666,0.7877651092653759,0.39682548898292097,0.8561583643386946,0.30220796858738386
5.696548612072766,0.3471395661497752,-1.780537183875876,1.9516156041539403,-0.8413781015236681,1.962574011932014,0.0,0.0,0.0,1,0,0.9124462053101684,0.077396101430645,0.0013805499880239,0.0041605187329081,0.0046166245382544,0,0.0224484439455641,0.0224484894194134,0.5742034520284957,0.0735649367091132,0.3073346778974135,2,0.1299391077955712,0.4735859204021342,0.3077093381691576,0.0443828168156174,0.0443828168175194,1,0.2730277021149044,0.0649061120096835,0.0649061120096835,0.1776097399907697,0.4195503338749587,4,0.0820812475002385,0.2270621779936509,0.2270032259204679,0.0820812475002385,0.3817721010854041,4,0.2294013631010522,0.3506190958254777,0.0952784712419128,0.2294225985896443,0.0952784712419128,1,0.935,0.895,0.945,0.925,0.9036619718309861,0.8638732394366198,0.9014189189189189,0.8762666666666666,0.2102441515554502,0.8350501038795234,0.6484111320548831,0.2668687741310822,0.7818234487024179,0.16587658223297663,0.8579396960212144,0.1465226317600543,0.9017180755303188,0.15470992309175322,0.9263825738174783,0.12119649723583337
5.182494129050737,0.5443967849276254,-2.2413142918246365,-0.1345009157945451,-1.5766272490674167,1.236137690221508,0.1345296327620438,0.0,0.0,1,0,0.9537880896873256,0.0399313112592933,0.0007213022689237,0.0025410418352112,0.0030182549492461,0,0.0183519297812707,0.0183519876949321,0.6168027690540357,0.0547316894961136,0.2917616239736476,2,0.1027211440004744,0.4987413642625825,0.3252013887850614,0.0366680514747714,0.0366680514771102,1,0.2835430027251256,0.055100351642879,0.0551003516428789,0.1529050473039178,0.4533512466851985,4,0.0711516412775665,0.2180976654232782,0.2180129316859782,0.0711516412775666,0.4215861203356105,4,0.2223392479329952,0.3900274587400766,0.0826310206873351,0.2223712519522578,0.0826310206873351,1,0.945,0.87,0.905,0.915,0.910281690140845,0.8406250000000001,0.8678947368421054,0.8739864864864865,0.1315033266839192,0.9138567784280324,0.5984671136140529,0.32504114508038817,0.7384347307243494,0.1735399754775211,0.8217712725348261,0.16980824396007288,0.872624961484339,0.2034884549123323,0.8996296315962965,0.1676562067878188
3.288451666444627,-1.27400766614506,0.4161515627133229,1.4683527629115938,0.6515454693614844,2.145245746232169,0.0,0.0,0.0,1,3,0.3155531934564644,0.6418962241018247,0.0098002576457647,0.0160698871797099,0.0166804376162362,1,0.0382206648231003,0.0382207110101948,0.2288161932631421,0.2376172668651412,0.4571251640384214,4,0.2776962033866032,0.2351884048458383,0.3609522569656493,0.0630815674000123,0.0630815674018966,2,0.3143827431545895,0.0825010754270867,0.0825010754270866,0.2858387849249402,0.2347763210662969,0,0.0981491188372347,0.2847035259459346,0.2846907577662484,0.0981491188372347,0.2343074786133473,1,0.2707811548677372,0.2358428887684103,0.1112958387882175,0.2707842787874174,0.1112958387882175,3,1.0,0.915,0.79,0.73,0.9193999999999999,0.7990196078431373,0.678623188405797,0.6751492537313433,0.5147957263007017,0.3263430306453603,0.7992324620824509,0.2195078971732802,0.8777226118397241,0.08325605357904609,0.9156243344928707,0.02854395822964928,0.9388469832129062,1.2768179686206693e-05,0.9549496997585221,3.1239196802146374e-06
5.034481359258443,-0.8359574261874162,-0.352167447744632,-0.8622493163657727,-3.0002032573852326,3.219930061068319,0.0,0.284644300224421,0.0,1,0,0.8751903700829696,0.10224723741952,0.0061029007386922,0.0077804008178332,0.0086790909409849,0,0.0309351297001647,0.0309351963287236,0.5707433741882529,0.1036572706946516,0.263729029088207,2,0.1536802254793114,0.4561681411925322,0.2793027517479006,0.0554244407888936,0.0554244407913618,1,0.2598651391424388,0.0766774427651464,0.0766774427651464,0.1915608000356365,0.3952191752916317,4,0.0939147751005897,0.2279669850073237,0.2279246476637461,0.0939147751005897,0.3562788171277506,4,0.2293134588088552,0.3269627625252741,0.1071975223261868,0.2293287340134968,0.1071975223261868,1,1.0,0.995,0.99,0.98,0.9648571428571427,0.9426760563380281,0.9408904109589041,0.9263513513513513,0.28577387874678034,0.7729431326634496,0.6968877779537861,0.30701434510004594,0.821879458772505,0.1768653894446316,0.8869443838313729,0.1353540361491929,0.9233555617178881,0.1283118321204269,0.9442349757862233,0.09763402851177733
-6.628162319686395,-1.172431220240682,0.0333208688934,-1.402157589160398,-4.863684042353151,-1.9300279425466087,1.5339998077595045,3.603064042961671,0.0228896507737615,2,2,0.0018429833754621,0.0039111824382265,0.98896005013435,0.0025905588718495,0.0026952251801118,2,0.1822380442680394,0.1822383287276644,0.1395193700779841,0.297636529411827,0.1983677275144849,3,0.2522919586211496,0.1594135845096721,0.20413033576979,0.1920820605463324,0.1920820605530558,0,0.2083527657032063,0.1953605203073466,0.1953605203073465,0.2308297806440463,0.1700964130380541,3,0.1967460543729268,0.2148855311623356,0.2148989083005012,0.1967460543729268,0.1767234517913094,2,0.2114488147872933,0.1818274554308458,0.1976398512829902,0.2114440272158802,0.1976398512829902,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.046998336846625625,0.9850488676961234,0.9797685263292827,0.09926880189734211,0.993105165284799,0.04816162285135961,0.996955854747142,0.022477014940840007,0.9984181373548914,1.3377138165598934e-05,0.9990538786122111,4.7875714130896085e-06
-6.311143296350668,0.2531098537893754,-0.1901129372171787,-2.569201092119376,-5.310852081696314,-3.690700081115855,0.0,2.661305212412429,0.0,2,2,0.0017835813394415,0.0034807847102172,0.988159569762642,0.0031987290000989,0.0033773351876004,2,0.2055098559307535,0.2055102203841283,0.134536534662751,0.2689658272937711,0.185477561728596,3,0.2348738101566883,0.1543211279399381,0.1943688667465484,0.2082180975744627,0.2082180975823623,0,0.2002373431726252,0.2075047203643493,0.2075047203643492,0.2193338894142242,0.165419326684452,3,0.2063973960231899,0.2073446516562597,0.2073561898685031,0.2063973960231898,0.1725043664288573,2,0.2053792457248338,0.1780004428289042,0.2056226333668095,0.2053750447126427,0.2056226333668095,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.049928951070568925,0.9846787850524248,0.9853781259396912,0.0634556069096428,0.9944346349369837,0.026655712574326,0.9972893936761034,0.011829169049874882,0.99847616915304,1.1538212243394907e-05,0.9990326881666679,0.0
-4.925213796573648,-0.0544590844242063,0.992013078028112,-1.4963295012025557,-3.4715181757228275,-0.9325534302522136,0.8205314829064827,4.302565905611971,0.0,2,2,0.0010558102018284,0.0021158756658288,0.9941839141709018,0.0012965104078938,0.0013478895535469,2,0.1751014205781825,0.1751017080196741,0.1456250854477914,0.2984744151000387,0.2056973708543132,3,0.2541639983910255,0.1639425956959332,0.2099508170722921,0.1859712944169039,0.1859712944238451,0,0.2128365356821013,0.1900705952286412,0.1900705952286412,0.2334917906576945,0.1735304832029216,3,0.192149743658059,0.2181132868647798,0.2181256692730809,0.192149743658059,0.1794615565460211,2,0.2142422663838622,0.1841922537418356,0.1936638473009499,0.2142377852724024,0.1936638473009499,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.027085880431334565,0.992068038505073,0.9797986074501949,0.0927770442457255,0.9928755215431091,0.04421318131873339,0.9966455419305115,0.020655254975593174,0.9981366021812158,1.2382408301120362e-05,0.9988596065459994,4.481111459814224e-06
-5.046743940818082,0.4793335528367745,0.346741519034814,-3.582740712175967,-1.914473085659754,-1.2112240553357907,0.0,3.137190890186613,0.0,2,2,0.0017563176916645,0.0036538374736127,0.9881450232127748,0.003125699446645,0.0033191221753028,2,0.2007966835930927,0.2007970933868566,0.131203146194593,0.2792229665536135,0.187980110271844,3,0.2409899477831218,0.1519120508405822,0.1968808532784038,0.2051085740443917,0.2051085740535003,0,0.20280479696202,0.205038097690188,0.205038097690188,0.2236541762679458,0.1634648313896579,3,0.2043028319171111,0.2102682283933847,0.2102809231098475,0.2043028319171111,0.1708451846625453,2,0.2077938328490207,0.1766856099116157,0.2038657002372086,0.2077891567649462,0.2038657002372086,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04996015695720272,0.9844911857391621,0.9827211982805211,0.0784258731667569,0.9935360641339723,0.035881373729621496,0.9968602321736746,0.018616078577757794,0.9982307753769314,1.2694716462813282e-05,0.9988884764194333,4.67608407450637e-06
-5.462759587487657,-1.3962226473016393,0.0826991751638016,-2.778481899421807,-4.1847086967531455,-4.482190487155847,0.0,0.8651898606479418,0.0,2,2,0.0078271122818876,0.0193530820937268,0.9419134458702232,0.0151704477881704,0.0157359119659919,2,0.1963181827209703,0.1963184729337844,0.1225058132529091,0.2998689881205847,0.1849885429717513,3,0.2513521456841969,0.1460227092387251,0.194868059057043,0.2038785430066586,0.2038785430133763,0,0.2019719277935375,0.2050774286296977,0.2050774286296976,0.2285979488269373,0.1592752661201296,3,0.2048491109039109,0.2112879639739628,0.2113039615562759,0.2048491109039109,0.1677098526619393,2,0.2083560897832621,0.174192470344334,0.2045505570234949,0.2083503258254142,0.2045505570234949,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18611913550590495,0.9225603637764964,0.9753457304011199,0.10355051518680031,0.9911288947607476,0.0474736026708206,0.9959293338338675,0.023520520197239603,0.9978238294250942,1.599758231310422e-05,0.9986401547084465,5.763957847876311e-06
-5.663826738934175,-0.4145865138349259,-1.7936981920018116,-2.7324687731283825,-2.879412691445658,-1.4129922067012075,0.0,2.448720862412112,0.7852299942846309,2,2,0.000950593131448,0.0023694506273384,0.9932545010454136,0.0016294946834983,0.0017959605123015,2,0.1879650029521906,0.1879655057776271,0.1239120409350398,0.3103910799521963,0.1897663703829462,3,0.2575639194696796,0.1475534017112133,0.1991788523340773,0.197851913236961,0.1978519132480686,0,0.2056888001412185,0.200314968999225,0.2003149689992249,0.2330079617197427,0.1606733001405888,3,0.2009089960256116,0.2146081209684293,0.2146245006235998,0.2009089960256116,0.1689493863567474,2,0.2111057650503812,0.1753436185563951,0.2012253829366808,0.211099850519862,0.2012253829366808,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03074107568065936,0.9908850504180752,0.9727843722065463,0.12062470956925009,0.9905659903407783,0.05838506713560229,0.9957661748316256,0.02731916157852421,0.9977675575705459,1.6379655170511986e-05,0.9986335510914287,5.91453051920765e-06
