0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-8.809657541612964,5.131734501021911,2,0,0.0010985135890956,0.9988560186981168,2.4401958733562977e-05,2.106575405394829e-05,1,0.9828699633337328,0.0146206012027373,0.0013151324180867,0.0011943030454431,0,0.0071727503650294,0.938752455186271,0.0077180448300671,0.0463567496186322,1,0.0106464088628711,0.6470949774358332,0.3309323101384091,0.0113263035628864,1,0.2829863779429639,0.0181878175709618,0.681566322789279,0.0172594816967954,2,0.6677952011153765,0.0259909143133977,0.2790196348672438,0.0271942497039819,0,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.006574634135093936,0.9977575051090212,0.068904185472222,0.9682493621309954,0.19813199423888322,0.8923957055676388,0.538648405578396,0.3161626672974241,0.549275700580762,0.3985799448463151,0.590563424572311,0.3887755662481327
-10.055683282825814,2.830300894633159,2,0,0.0013115098727554,0.9985365106082318,7.623019269822616e-05,7.574932631436707e-05,1,0.9794136339691998,0.0154830525473537,0.0025621656969641,0.0025411477864822,0,0.012032871329325,0.929461172662278,0.0121526344845263,0.0463533215238706,1,0.0165136369225863,0.2089777242436326,0.7577827215543467,0.0167259172794344,2,0.6893191240466205,0.029273494342047,0.2525073197185692,0.0289000618927632,0,0.2815954984190445,0.0429919325816529,0.6318818027459666,0.043530766253336,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.008373304498909504,0.9972250007354764,0.08322792892225962,0.9639305814218461,0.22877183663443815,0.8831078511384074,0.4858456581071991,0.5488049973107141,0.5841310325703134,0.43681180432805133,0.6626666498281991,0.3502863043269221
-9.674743639734409,4.396437170499845,2,0,8.706840310754939e-05,0.9999070039764578,3.0950259111481207e-06,2.832594523511268e-06,1,0.9965500918678653,0.0027924763797949,0.0003385274936422,0.0003189042586976,0,0.0026597414203255,0.9811586214800384,0.0027873055092262,0.0133943315904097,1,0.008600412910917,0.2249535365607077,0.7574826998685606,0.0089633506598145,2,0.6463286962198405,0.0187339073496707,0.3168620268492633,0.0180753695812254,0,0.3587988738832778,0.028876370312757,0.5825256936587679,0.0297990621451971,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.0007086700509184753,0.9998199355733502,0.018133621624357214,0.9937576154880704,0.07833784821187259,0.9677642898896287,0.4538398264925951,0.5325291633078529,0.5722500775424443,0.32946666937057717,0.6417137925429939,0.22372681977549014
-8.740257971782913,5.07101998029891,2,0,0.0009898120008569,0.998969829300296,2.1658824084316352e-05,1.869987476306308e-05,1,0.983887766560065,0.0137712543440288,0.0012268159663189,0.0011141631295871,0,0.0068534486894073,0.9411466814137144,0.0073743196078851,0.0446255502889933,1,0.0096835228394374,0.6730320363455149,0.3069824338161844,0.0103020069988632,1,0.2582509533710549,0.0162968996975035,0.709987378281355,0.0154647686500865,2,0.6966652406173717,0.0233984741099596,0.2554538439380058,0.0244824413346628,0,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.005996820316971719,0.9979800172994391,0.06549373661378287,0.9701165122160362,0.19202570005500702,0.8965211311247211,0.52014381582835,0.3660496025293305,0.522521746818889,0.45173642491030014,0.5620158062856334,0.4412113966793659
-9.516407176637788,1.6540827964489604,2,0,0.0073727700550108,0.9915029910471396,0.000548917322208,0.0005753215756413,1,0.9379759059803752,0.0445591887183466,0.0086233763956822,0.0088415289055959,0,0.0284601377979789,0.8480998282603922,0.0280702375574666,0.0953697963841622,1,0.0351606951097107,0.3066087132779564,0.6232588342840459,0.0349717573282868,2,0.5743973184418057,0.0519839052526074,0.3215487749077449,0.0520700013978417,0,0.329363340655202,0.0687940209064862,0.5330123176911131,0.0688303207471986,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.03828486365899234,0.9841302209921288,0.20304132676007067,0.8934167172620285,0.40787997774315266,0.75273003187623,0.6435285035745106,0.3166501210060895,0.714768228841529,0.25284854353406083,0.7714813477869541,0.20364897703591112
-7.000037150742086,2.940645089238017,2,0,0.0337587504635142,0.9646336176509176,0.0008443335292891,0.0007632983562786,1,0.8665605543730575,0.1123599882297711,0.0108982781500889,0.0101811792470824,0,0.0303388353414906,0.7551448385344953,0.0320087353149376,0.1825075908090762,1,0.0335952874671625,0.535456624250416,0.3957226393781043,0.0352254489043171,1,0.413145779467347,0.0549206606688586,0.4792278186513382,0.0527057412124561,2,0.4463563685492086,0.0702761902614797,0.4104935740200088,0.0728738671693027,0,1.0,1.0,0.98,0.945,0.99724,0.9963200000000001,0.97424,0.93248,0.11583377306780682,0.9308748671874034,0.33592441442331883,0.7542005661432863,0.5328796342425943,0.5726372477254191,0.6731482717330991,0.13973398487231165,0.7445743289935212,0.06608203918399119,0.7956561876691001,0.035862794529199826
-5.766764464854873,4.016872037683954,2,0,0.3652150976901356,0.6298771635584262,0.0027338711356788,0.0021738676157593,1,0.5487889112712347,0.4163301075674456,0.0187339381789497,0.0161470429823698,0,0.0379940506871668,0.4866448940645931,0.0424814690537012,0.4328795861945387,1,0.0467046964536061,0.5897891563097726,0.3122691333721735,0.0512370138644477,1,0.3425834306298337,0.0765758686969336,0.5099883237627851,0.0708523769104476,2,0.4639544486599278,0.0905982963369387,0.3486039263231426,0.0968433286799908,0,0.66,0.595,0.555,0.515,0.65996,0.5944047619047618,0.5552777777777778,0.5193307086614174,0.4966348605300341,0.26466206586829055,0.6025071006151936,0.13245880370378915,0.7007014577555002,0.0537653078700544,0.6998433931668991,0.2775200229375991,0.7896704036269164,0.16740489313295143,0.8420432425178058,0.11535052233678522
-8.242164061196805,4.662876322206088,2,0,0.0010873700384935,0.9988727117016084,2.1422898286144768e-05,1.8495361611725e-05,1,0.982651338364434,0.0149698192078323,0.0012467533715274,0.0011320890562061,0,0.0070541624054438,0.9369455762622668,0.0075922611441786,0.0484080001881105,1,0.0027367212936864,0.9105102025557164,0.0838404798878601,0.0029125962627369,1,0.0167964987708862,0.0010650830409038,0.9811281225404972,0.0010102956477127,2,0.9259764686939922,0.0056770312165953,0.0624040626814715,0.0059424374079407,0,1.0,1.0,0.995,0.985,0.99724,0.9963200000000001,0.9885600000000001,0.9699200000000001,0.0064767914478897496,0.9977853416631149,0.06933110391670008,0.9676815191566017,0.20169555291783853,0.8885375760741563,0.23540653612835818,0.8266697226678562,0.07328291569803536,0.964331623769611,0.21939553098817177,0.8635724060125207
-9.09525413802183,4.274487177076168,2,0,1.7846044114873671e-06,0.9999981122492708,5.415182060645368e-08,4.8994497078325036e-08,1,0.9996757455259624,0.000267511720303,2.932168165281884e-05,2.742107208175813e-05,0,0.0004794222891367,0.9963957327600524,0.0005051197803111,0.0026197251704994,1,0.0064226575158699,0.2695169955008114,0.717337814366048,0.0067225326172707,2,0.6025470024294058,0.0139010531855952,0.3701869661709201,0.0133649782140788,0,0.4115631489257876,0.0215754396936292,0.5445297252000376,0.0223316861805454,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,1.964952263270666e-05,0.9999963276448594,0.002249824009817187,0.9994082338056594,0.01923806274704848,0.9937760075895531,0.47444825775734845,0.44782081886523667,0.5700273583406504,0.23236003625848572,0.6232680306902398,0.13296657627425001
-9.253988283355412,3.905274497015803,2,0,8.863570258458909e-07,0.9999990534883058,3.12514748540906e-08,2.8903193408040146e-08,1,0.9998329460535756,0.0001352823807368,1.630872266065616e-05,1.5462843026615576e-05,0,0.0002682939399811,0.9980995333161238,0.0002798955610608,0.0013522771828342,1,0.0018064172704505,0.0544564599014952,0.9418607743570492,0.0018763484710051,2,0.8661275783236829,0.0064049328533903,0.1212715499530828,0.0061959388698438,0,0.1711770604568007,0.0125757812276127,0.8032967673514864,0.0129503909641,2,1.0,1.0,1.0,0.995,0.99724,0.9963200000000001,0.99336,0.9796,1.0344636131616532e-05,0.9999981671312799,0.001243042272762958,0.9996976636728389,0.011056745137243673,0.9967472561332896,0.1717481959656956,0.887404314455554,0.3204084975287383,0.7448560283706002,0.4251666479270541,0.6321197068946857
-9.363451185131602,4.086314428582251,2,0,2.8757458333284484e-06,0.9999969323281732,9.996618446426237e-08,9.195980901621403e-08,1,0.9996383589883112,0.0002934443998771,3.506279378890065e-05,3.31338180228886e-05,0,0.0004634981745469,0.9966954208145437,0.0004846795564192,0.0023564014544903,1,0.0036832446623721,0.1115714150109329,0.8809126963251799,0.0038326440015149,2,0.7734956802874621,0.0106666076882626,0.2055336437286363,0.0103040682956387,0,0.26138180886493,0.018740406427917,0.7005570226383862,0.0193207620687666,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,3.091774698637706e-05,0.9999940565823399,0.0024885488394145623,0.9993449145884341,0.017899537177586793,0.9943390193600533,0.2873483729290929,0.769341281314247,0.4468182278101233,0.5679620365588258,0.5415962100899047,0.43917521377345614
-10.004761397958616,3.813055527967826,2,0,0.0002297347051322,0.9997502525559472,1.0277025114194454e-05,9.735713806408374e-06,1,0.993468085431316,0.0051222074603741,0.0007182803569973,0.0006914267513124,0,0.0046800905967191,0.9696681809516656,0.0048289213853313,0.0208228070662839,1,0.0079689475173374,0.1458611848205986,0.8379641217359548,0.0082057459261092,2,0.7453646208595969,0.0181072168626995,0.218887099265811,0.0176410630118924,0,0.2654707180445341,0.0294143112894214,0.675004132233009,0.0301108384330352,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.0017348070254559916,0.999520517850815,0.03156375047737721,0.988345877970942,0.11638669055478354,0.9488453738853817,0.3656162614511658,0.6921029369153562,0.5016571811361703,0.5264775215937858,0.5962508913248047,0.40953341418847494
-8.289840699437555,2.339719512610596,2,0,0.0055472468889191,0.993943366897574,0.0002572094371842,0.0002521767763226,1,0.950519434253686,0.0385242029622204,0.0055247952847531,0.0054315674993404,0,0.0205657544412725,0.8696221256801817,0.020910581609458,0.0889015382690877,1,0.0273355668521209,0.3700131116250632,0.5748068972610773,0.0278444242617385,2,0.5480768408554278,0.043157104933967,0.3663656983251938,0.0424003558854112,0,0.3639896379909264,0.0578216202709475,0.5193938041219667,0.0587949376161594,2,1.0,1.0,1.0,0.995,0.99724,0.9963200000000001,0.99336,0.9795999999999999,0.02818199925445111,0.988396120008655,0.16644209800211965,0.9119952312914656,0.35879584928363784,0.7807205874110941,0.6378634303054251,0.20479378563601408,0.6976195527122993,0.18171114253023407,0.7498634715600816,0.1554041661310403
-10.25700964230684,3.319895318209978,2,0,0.0008212633444051,0.9990917549252692,4.40504507644268e-05,4.2931279561429154e-05,1,0.984928637745805,0.0114922159420716,0.0018077583194311,0.0017713879926924,0,0.0092646389249256,0.943934562994314,0.0094378118671225,0.0373629862136374,1,0.013488090905888,0.1891402627175945,0.7836198046341835,0.0137518417423338,2,0.7041823248990381,0.0257573281402131,0.2447649065177239,0.0252954404430248,0,0.280114554518856,0.0388935913727714,0.6414402202614565,0.0395516338469159,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.0054939137594556585,0.9982704915808641,0.0641444810135416,0.9734364218037334,0.19091194925421956,0.9065715767806766,0.44944812486882685,0.5944795419165889,0.5617328958398994,0.4594174183813142,0.6458430221429763,0.36132566574260055
-7.521528409698419,4.624924727363006,2,0,0.0112919596245391,0.9884109444162192,0.0001614336822238,0.000135662277018,1,0.931006706552838,0.0611386133877737,0.0041500179641367,0.0037046620952514,0,0.0154959306435733,0.841870786232691,0.0168860972496747,0.1257471858740608,1,0.0058076281917951,0.8842164713193492,0.1037342198581597,0.0062416806306958,1,0.212401610006282,0.0209079821972358,0.7470156684321397,0.0196747393643422,2,0.6597048456551875,0.0351434149105487,0.2681180921395828,0.0370336472946809,0,1.0,1.0,0.955,0.885,0.99724,0.9963200000000001,0.95,0.8770399999999999,0.046720713682679875,0.9771189847916801,0.2026379877341165,0.8698680931650643,0.3889041231531492,0.7161236003586302,0.29246788386753214,0.7804822514611895,0.5086257861658714,0.5346140584258577,0.6254627656152593,0.3915867535156047
-11.323173486434086,3.2734512550326564,2,0,0.0044840394664978,0.9949057487451102,0.000305649043283,0.0003045627451088,1,0.9554369881002992,0.0326438869025938,0.0059782264380797,0.0059408985590272,0,0.0214912147687483,0.8803142935446703,0.0216687643754753,0.0765257273111061,1,0.029143854713797,0.2829481827785767,0.6584365010481389,0.0294714614594872,2,0.5870553566294202,0.046313502149163,0.3208416401089631,0.0457895011124536,0,0.3374968514137118,0.0622910879563504,0.5372247896953608,0.062987270934577,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.024718461274414044,0.9904217092786124,0.1560449975424851,0.9227931011977054,0.34225123895274634,0.8037885662335642,0.6054107591585227,0.3754883182695622,0.6931523636771098,0.2662137165204571,0.7555769559925313,0.19972793828164903
-7.7431444989291665,4.298230439719125,2,0,0.0039867439809276,0.995880711229128,7.119017994707563e-05,6.135460999722062e-05,1,0.9620986617992956,0.0329824369733859,0.0025795044012526,0.0023393968260657,0,0.0115615314269902,0.892593437795686,0.0124562858232563,0.0833887449540673,1,0.0057662536496737,0.8557090643353655,0.1323818966011284,0.0061427854138325,1,0.226617286921039,0.0178899162632976,0.7385381540396337,0.0169546427760295,2,0.6581971085304142,0.0304304844671552,0.279493401505388,0.0318790054970426,0,1.0,1.0,0.995,0.965,0.99724,0.9963200000000001,0.98864,0.9524799999999999,0.01977330685542705,0.9918939672482004,0.12930056970294115,0.9291162248259097,0.2991937436010075,0.8092046928416187,0.33328902796335413,0.7233271677342371,0.5059227078231011,0.5119208671185947,0.611489722732463,0.37870370702502626
-8.777285246903208,5.298730032474989,2,0,0.0019923727542312,0.9979293075974696,4.218888410310513e-05,3.613076419625406e-05,1,0.9754851761865522,0.0210225033901324,0.0018345896295449,0.0016577307937704,0,0.0089777608549247,0.9217829716845232,0.0096948896592105,0.0595443778013415,1,0.0117768580223603,0.6588191124282246,0.3168405187520757,0.0125635107973393,1,0.2835716980105485,0.0205205869398777,0.6764774552115147,0.0194302598380589,2,0.6536306212439025,0.029421274633996,0.2861085450425827,0.0308395590795188,0,1.0,1.0,1.0,0.985,0.99724,0.9963200000000001,0.99336,0.96992,0.011002365896313013,0.9959369348432383,0.09202741589050972,0.9544626727964197,0.2382690076534634,0.8622385938831817,0.5384068714574821,0.34197859367614886,0.561288375012865,0.3929057572009662,0.6109769011535046,0.36752207620131977
-9.512894699044896,6.183844660699499,2,0,0.0105418244110004,0.9889738441529694,0.0002618748776466,0.0002224565583837,1,0.9334789025946698,0.0561962935673149,0.005436385410638,0.0048884184273769,0,0.0185094522591137,0.8478006619401716,0.0200534876623826,0.1136363981383319,1,0.0250624543866386,0.5214471567098217,0.4266932969490941,0.0267970919544456,1,0.3930931992329341,0.0415300343557394,0.5261186779062375,0.039258088505089,2,0.5084257909763875,0.0541370351430334,0.3806187567254051,0.056818417155174,0,1.0,1.0,0.995,0.995,0.99724,0.9963200000000001,0.98864,0.9792799999999999,0.04543528345400927,0.978432019741969,0.20226662913900045,0.8772826090273549,0.3890589178765885,0.7341642638018396,0.6436801416194043,0.09475385976072759,0.6954842294502811,0.13302547867330333,0.7447224519248052,0.1278070342509824
-9.497759316704654,2.64766432906039,2,0,0.0012335936220921,0.9986330344987936,6.696902925823088e-05,6.640284985607837e-05,1,0.9801564505977416,0.0150856941005646,0.0023904701258957,0.002367385175798,0,0.0115555530800661,0.9306994155970204,0.0116843245549228,0.0460607067679904,1,0.0161104065929724,0.2204587187252413,0.7470961824479971,0.0163346922337891,2,0.6901992631472784,0.0279787992647914,0.2542258134321767,0.0275961241557534,0,0.2791594448532368,0.0409593121272304,0.6383738339332152,0.0415074090863175,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.007870523030531183,0.9973994408767015,0.08054388106441972,0.965070756497177,0.2251623512811623,0.88463870882903,0.4940399252264933,0.5266374637227558,0.579395108745193,0.4359734497151017,0.6532997350529871,0.35921438907997844
-9.025279995855444,3.6044349672357887,2,0,1.5196771330738868e-05,0.999983749556483,5.452515324064045e-07,5.084206538831689e-07,1,0.9987494538995374,0.0010101188290835,0.0001231105691826,0.0001173167021964,0,0.0014122522609893,0.9900802162393784,0.0014680867389269,0.0070394447607052,1,0.00380616816598,0.1100195494283269,0.8822313250136514,0.0039429573920415,2,0.8439636600218402,0.0079638666876094,0.1403522672346321,0.0077202060559183,0,0.1649650292295618,0.0131839936093675,0.8082973698720217,0.0135536072890489,2,1.0,1.0,1.0,0.995,0.99724,0.9963200000000001,0.99336,0.97952,0.00014432823914142264,0.9999685527851522,0.007492876268395556,0.9977393350704539,0.04588130842316991,0.9830407714786732,0.2859425026699386,0.7722117755853245,0.3569293400287569,0.7036113927872081,0.42174474352225094,0.6433323406424599
-7.3454145782967935,5.298231996677909,2,0,0.0398252175149285,0.9594220883786037,0.0004161763573703,0.0003365177490975,1,0.8609908944946552,0.1259083404712219,0.0070003600506068,0.006100404983516,0,0.0209707968647611,0.7548104025162586,0.0232496902854571,0.200969110333523,1,0.0127990619735148,0.8024798170508352,0.1707812824072942,0.0139398385683558,1,0.2451936627805997,0.0312756343439214,0.6944118296653065,0.0291188732101725,2,0.6202501694659107,0.0462512351912278,0.2843288813824796,0.0491697139603817,0,1.0,0.99,0.955,0.88,0.99724,0.9864800000000001,0.9498400000000001,0.8730399999999999,0.12554394272147873,0.9195968708636751,0.32865734106370975,0.7350825540234333,0.5073183660532772,0.5538412921827356,0.4283121642088125,0.631698534643541,0.5837562888858604,0.4492181668847067,0.6810341870646164,0.33592128808343114
-8.023840411408772,2.990328131418968,2,0,0.0031517638986136,0.9966456601391532,0.0001046772159716,9.789874626127042e-05,1,0.9657428900148448,0.0279236219156787,0.0032404804533668,0.0030930076161097,0,0.0141002170320937,0.8983037868127045,0.0146445768211147,0.0729514193340869,1,0.0200708802445714,0.4397118405524247,0.5194330307089463,0.0207842484940574,2,0.5115044366135484,0.0343610518378557,0.4208209240715089,0.033313587477087,0,0.4084755869424486,0.0473913430555096,0.4954107487881345,0.0487223212139071,2,1.0,1.0,1.0,0.995,0.99724,0.9963200000000001,0.99336,0.97928,0.01685450345538949,0.9934938962405396,0.12265068365230052,0.9378192680991662,0.29522405997456325,0.8253523674786176,0.6207024972688664,0.07972119015652163,0.6754004840245297,0.09068351254203949,0.7252498227185245,0.0869351618456859
-9.472089600509586,3.511736163412737,2,0,6.2166752282313e-05,0.9999327624040772,2.602875646456307e-06,2.4679679941459112e-06,1,0.997123339792199,0.0022760400881071,0.0003059646054927,0.0002946555142009,0,0.0025714294146818,0.9829598670102726,0.0026526986527842,0.0118160049222613,1,0.0023313736925965,0.049969951134425,0.9452980291508092,0.0024006460221691,2,0.907825270902732,0.0058770184341788,0.0805724799740768,0.0057252306890121,0,0.1225702477594813,0.0122224107044988,0.8526938124847229,0.0125135290512969,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.000529974041680147,0.9998705956517949,0.015576985294573034,0.9948472997040919,0.07242874770701792,0.9711438620880113,0.16700370113588917,0.8953280780163841,0.25280820830985684,0.8272527909286552,0.36198585628796187,0.7301235647252415
-10.70447383380132,3.254331284946203,2,0,0.0019515911211166,0.9978149970721876,0.000117509300636,0.0001159025060593,1,0.9737375237111748,0.0196516839332987,0.0033264816103114,0.0032843107452149,0,0.0142889233752071,0.9169950056984476,0.0144759578458141,0.0542401130805313,1,0.0203592560225909,0.2386953574556503,0.7202783424223841,0.0206670440993745,2,0.6431785838446709,0.0352189520356934,0.2868916347727741,0.0347108293468616,0,0.3129261491537556,0.0499376114469619,0.5865054965451991,0.0506307428540833,2,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.01188242867629053,0.9958634059510709,0.10163764176354824,0.9540858397778761,0.25935846873911317,0.8627548926179163,0.5321657854788987,0.4815829849667338,0.6323222201618093,0.3562869490718968,0.7049015266061538,0.2735793473914435
-8.973381916033436,6.827839215323103,2,0,0.0368846132538364,0.9618434543423832,0.0007002716361086,0.0005716607676717,1,0.8653116906061343,0.1167927008182515,0.0095338114695487,0.0083617971060655,0,0.0260581152926917,0.7606115471638695,0.0287421237319859,0.1845882138114526,1,0.030924282352056,0.5615350774102167,0.3740138017660809,0.0335268384716462,1,0.3614138084385725,0.0507047724156479,0.5404828100267921,0.0473986091189874,2,0.5108318677349568,0.0639002954886249,0.357578953052557,0.067688883723861,0,1.0,1.0,1.0,0.985,0.99724,0.9963200000000001,0.99336,0.9704,0.12154150028439578,0.9249588410885468,0.3320648292500044,0.7485189897878828,0.5172606463807228,0.5760233333524168,0.6587465023553603,0.1875212756441358,0.7185281631838888,0.1790690015882196,0.7710450712456975,0.15325291468239982
-8.803032877573381,5.07552841707778,2,0,0.0009058866639572,0.9990562246736052,2.031442797638521e-05,1.7574234461006055e-05,1,0.9847481498790368,0.0130049647710935,0.0011767972424456,0.0010700881074238,0,0.0066532962058816,0.9434203977423786,0.0071523736674818,0.0427739323842579,1,0.0101996557608688,0.6474429391609807,0.3315141867659283,0.010843218312222,1,0.2791346121254879,0.0172875255079639,0.6871633141190384,0.0164145482475097,2,0.6763394324642744,0.0246650468477436,0.2732006782496159,0.0257948424383659,0,1.0,1.0,0.995,0.985,0.99724,0.9963200000000001,0.9885600000000001,0.97176,0.005556117517614442,0.998150338009648,0.06265976859297286,0.9717431851079433,0.1864318793357055,0.9006464653581208,0.5361817131243599,0.3159287523950524,0.5421726213022988,0.4080287019935505,0.5804296989714384,0.4031387542146585
-9.028676288140302,6.466356831409312,2,0,0.0211108342126183,0.9781201084771728,0.0004207991141277,0.0003482581960812,1,0.9015531113692694,0.0849731694942878,0.0071493751945801,0.0063243439418625,0,0.0218104609026907,0.8039555744017897,0.0239104970691541,0.1503234676263654,1,0.0263536772707327,0.5701804269524603,0.3750278548573029,0.0284380409195042,1,0.3593552386086143,0.0440527037172566,0.5552574091151293,0.0413346485589996,2,0.5269237880622344,0.0569394361356781,0.3560070018520725,0.0601297739500149,0,1.0,1.0,1.0,0.98,0.99724,0.9963200000000001,0.99336,0.9654400000000001,0.07871903429000304,0.9570092742645545,0.2670959961612207,0.8165799418749816,0.4566067339566961,0.6536321067754243,0.6385406123052941,0.1951525720951574,0.6951583387825587,0.19590217050651504,0.7483984126648457,0.17091678621016188
-9.608267432208168,5.195439063617333,2,0,0.0011105750209375,0.9988274832619868,3.2883266596651314e-05,2.9058450479150715e-05,1,0.9828115187425216,0.0142339300755307,0.0015375187449789,0.0014170324369686,0,0.0079382494743182,0.939407991561524,0.0084503050629526,0.0442034539012052,1,0.0158625247740616,0.4359797969799122,0.5314252357801241,0.0167324424659019,2,0.4582495274249882,0.0280330451347732,0.4869296425842729,0.0267877848559656,2,0.4931029898280182,0.0388431345771298,0.4276489380688926,0.0404049375259592,0,1.0,1.0,1.0,1.0,0.99724,0.9963200000000001,0.99336,0.984,0.00675897159501435,0.9977169082410493,0.06983969441407066,0.9685775886669908,0.19859734865840392,0.8952045376603188,0.6002112308465102,0.09544543880021195,0.6529422765070425,0.028680115159284703,0.69807136083103,0.06545405175912561
-8.880880122916356,4.29890681474648,2,0,7.04862254803031e-06,0.9999925769469556,1.9730887388611761e-07,1.771216225962722e-07,1,0.999167249557023,0.0006933657756719,7.219906112832791e-05,6.718560617664874e-05,0,0.0009871524087922,0.9923420745546612,0.0010438139481868,0.0056269590883598,1,0.0072218843329557,0.3915571459006008,0.5936404417998111,0.0075805279666323,2,0.4901147925514523,0.0140300380558648,0.4823972666309203,0.0134579027617625,0,0.5107954366188128,0.0209275024056734,0.4465741189684509,0.0217029420070627,0,1.0,1.0,1.0,0.995,0.99724,0.9963200000000001,0.99336,0.9804,6.985408523576152e-05,0.9999855283244076,0.0052008670265333255,0.998473883781351,0.036626165656384185,0.9867151154663014,0.5405228204669005,0.2020832958992103,0.5907901959339166,0.007717525920531987,0.6255526229963418,0.06422131765036188
-8.5483316960329,4.109215267677679,2,0,5.499805814848988e-05,0.999942263474193,1.4443202941230432e-06,1.2941473643989312e-06,1,0.9970443712081116,0.002477718790086,0.0002476976982939,0.0002302123035082,0,0.0023987397133841,0.9809407804331656,0.0025389049632698,0.0141215748901803,1,0.0076153073907994,0.5194971502542931,0.4648871955312144,0.0080003468236931,1,0.4105891118570683,0.0143232869386732,0.5613587119327658,0.0137288892714925,2,0.5594732872710289,0.0215975597628778,0.3965163883894967,0.0224127645765965,0,1.0,1.0,1.0,0.995,0.99724,0.9963200000000001,0.99336,0.97944,0.0004574325382484332,0.9998872654160446,0.015728035219440693,0.9945666524180257,0.07839515575014798,0.9668192055429853,0.5569329374273393,0.054609954723078724,0.5837897902009483,0.15076960007569745,0.6201201069744469,0.16295689888153214
-8.646352501136997,4.86852052348956,2,0,0.0005652648067622,0.9994114209018876,1.2480592137041356e-05,1.0833699213242842e-05,1,0.9884538306238252,0.0098584402653736,0.0008830695883483,0.0008046595224529,0,0.0055060745161344,0.952940343361634,0.0059106121504322,0.0356429699717994,1,0.0077367169963784,0.7078136103867306,0.2762334164633784,0.0082162561535123,1,0.2120335020191381,0.0120685482100396,0.7644295875548478,0.0114683622159745,2,0.7656626944508451,0.0167577195646078,0.2000655003823681,0.0175140856021789,0,1.0,1.0,1.0,0.975,0.99724,0.9963200000000001,0.99336,0.96072,0.0036647057492265006,0.9988461560951254,0.04974608314208621,0.9785953903584516,0.16139784572271715,0.9172973733898346,0.48838460437900083,0.43158019392335223,0.46076981530495237,0.5523960855357097,0.4802230296711185,0.565597194068477
-8.767597682597177,5.327732779170422,2,0,0.0022043241657192,0.997709931128057,4.622093170439837e-05,3.952377451944916e-05,1,0.9739523380257084,0.0223581392149933,0.0019390576580983,0.0017504651011998,0,0.0093168472933241,0.91849498509533,0.0100679107082691,0.0621202569030764,1,0.0119738660128819,0.6610657703655428,0.3141799737941947,0.0127803898273805,1,0.2834315010776036,0.0209354693576117,0.675818281980932,0.0198147475838527,2,0.6514956901124772,0.0300200264672795,0.2870061468996849,0.0314781365205582,0,1.0,1.0,0.995,0.98,0.99724,0.9963200000000001,0.98872,0.96616,0.011998988085902579,0.9955056069623377,0.09658930902165352,0.951594198810715,0.24566436220198967,0.8563747281922536,0.5381799398434033,0.3468857965713481,0.5632251739519439,0.39238678090332835,0.6142451351100865,0.3644895432127923
