0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,mu_1.5_4,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,mu_1.8_4,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,mu_2.1_4,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,mu_2.4_4,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,mu_2.7_4,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,mu_3.0_4,cluster_hard_3.0
0.49401711723654,0.6286750462892304,-0.2085984888282882,5.646338471522474,0.0260825191660036,-0.8256385472432793,0.0,0.0,0.0,0,1,0.0018072692608779967,0.6095164432558114,0.0010402492445038389,0.0018045336592081799,0.3858315045795985,1,0.013245234150451802,0.4804517365231955,0.4804517365230656,0.01114390383146055,0.014707388971826581,1,0.45005851135579694,0.03205580260962505,0.0339169653969261,0.03391020928185455,0.4500585113557973,4,0.05467763828717038,0.05467802013617133,0.41798300947806094,0.41798300947806105,0.054678322620536346,3,0.07360697990125857,0.07360648005566175,0.38958998527339084,0.3895899852733917,0.0736065694962972,3,0.36596054990243204,0.08935943047387485,0.08935954646593745,0.0893599232554378,0.3659605499023178,0
-0.2655793804803122,-1.370104416902529,-2.203453288117121,5.2960807625833946,-1.014636239497421,-0.333668826832819,0.0,0.0,0.0,0,1,0.002585842277627899,0.5286822766875849,0.0012243181831066972,0.0022875052140921706,0.4652200576375882,1,0.014424850624379594,0.47842114845712846,0.47842114845710026,0.011785438076479565,0.016947414384912263,1,0.4475211126088976,0.03339000570233473,0.03578845453174126,0.03577931454812883,0.4475211126088976,0,0.056500969638664016,0.05650144770916048,0.4152478781160293,0.4152478781160293,0.056501826420116835,2,0.07542650583897907,0.07542589941296898,0.3868607934118915,0.3868607934118938,0.07542600792426676,3,0.3633270573025559,0.09111505482057228,0.09111519218260293,0.09111563839193357,0.36332705730233533,0
-0.8248004708444272,1.8181379650225835,-0.2662910689822159,4.543741858039678,-2.8196128515573253,-0.4854442040043235,0.0435288836120884,0.0,0.0,0,1,0.013867280266906168,0.6122926773283732,0.008375726135044457,0.013288682027572071,0.35217563424210413,1,0.04462305581867527,0.43400991017168783,0.4340099101714768,0.03833469928641451,0.04902242455174563,1,0.38837101107899513,0.07203486137334003,0.07561794225764279,0.07560517421102693,0.38837101107899513,0,0.0975018396271244,0.0975024165742137,0.3537464350973159,0.3537464350973158,0.09750287360403018,2,0.1144659831452258,0.11446532959286332,0.32830162036211785,0.32830162036211347,0.11446544653767951,2,0.30934970306498516,0.12709995679477437,0.1271000946436961,0.12710054243122265,0.3093497030653218,4
-0.4209979680533309,-1.3711374337544535,-0.5961572276641107,4.572114091951078,-2.078068447889602,-0.7783186611419354,0.0,0.0,0.0,0,1,0.0022850049786727754,0.4195046060127895,0.0012439546372976715,0.0023249986670040904,0.5746414357042359,4,0.01441494016907625,0.4786929550059239,0.4786929550060243,0.01191457030581303,0.01628457951316252,2,0.4480443078616306,0.03319478666712264,0.0353623023008492,0.03535429530876731,0.44804430786163024,0,0.05575545404037609,0.05575588893161919,0.4163662117964813,0.41636621179648103,0.055756233435042324,2,0.07430288621642701,0.07430232684139737,0.38854618000414587,0.3885461800041461,0.0743024269338835,3,0.3654434803763888,0.08970412203067574,0.0897042502895351,0.08970466692699561,0.36544348037640484,4
-0.2199724773358354,-0.7846345952190582,-1.2706138483010152,6.447944871513483,0.0488992672586432,-0.4904094315325616,0.5377746287951609,0.4415130191979543,0.0,0,1,0.0016110775355287618,0.5079308071597528,0.0009173077008819461,0.0015593643382067243,0.48798144326562976,1,0.011858220166527062,0.48238477904333293,0.4823847790433865,0.01006123155811449,0.013310990188639151,2,0.45329493325017983,0.029987154101524412,0.03171470637466882,0.03170827302344652,0.4532949332501804,4,0.05236873186392196,0.05236909535834956,0.42144639473647705,0.4214463947364773,0.05236938330477406,3,0.07157720361309548,0.07157672330215901,0.3926346319188223,0.3926346319188269,0.07157680924709621,3,0.36837467462756057,0.08775002095771238,0.08775013296715148,0.08775049682036601,0.3683746746272096,0
1.4839447883468633,-1.0049505032717736,0.0707348321713968,6.812875044292444,-0.9346208016808496,-2.149604627700459,0.0,0.2224979288280313,0.2573474932203053,0,1,0.0025352885925306818,0.33746916259452864,0.0016087238024047176,0.0026484168683863513,0.6557384081421497,4,0.01727964387958741,0.47448648650815634,0.47448648650839814,0.014944505865897484,0.01880287723796066,2,0.43997182672656926,0.0387636508033222,0.04064977779776285,0.04064291794577603,0.4399718267265695,4,0.06285837124416929,0.06285874316122277,0.40571192390821914,0.40571192390821936,0.06285903777816935,3,0.08238691223331637,0.08238643711314805,0.3764200642620378,0.37642006426203906,0.08238652212945859,3,0.3526022301049446,0.09826499018145023,0.09826509864206147,0.09826545096657381,0.35260223010496977,4
1.1424072616654606,-0.4073648806385891,-0.5908138749816912,6.566361491730486,-0.0600578752306575,0.768080740529616,0.0,0.0,0.0,0,1,0.004072504746616454,0.5134184930868755,0.0018969316431705957,0.0033398681798780844,0.47727220234345946,1,0.018854248929320933,0.47168530322696295,0.47168530322696794,0.0155378249028988,0.02223731971384938,2,0.43658048251770565,0.040426586439991107,0.043211544237962675,0.043200904286634687,0.43658048251770587,4,0.06507769400384655,0.06507821993410863,0.40238272475195375,0.402382724751954,0.06507863655813717,3,0.0842669266328808,0.08426628234347401,0.3736001966968907,0.3736001966968929,0.08426639762986159,3,0.35040808391827993,0.09972769473587903,0.09972783724660747,0.09972830018113127,0.3504080839181023,0
0.7391343828568465,-0.2353454442439368,-0.4874407070304591,5.228742680251576,-0.0135002225924329,0.0868734114912112,0.0,0.0,0.0,0,1,0.0017337106550008206,0.5526162039093221,0.0007817608593800237,0.001517377168422219,0.44335094740787473,1,0.011054815287185875,0.48350367217560763,0.48350367217559287,0.008866788286000822,0.013071052075612688,1,0.45664787571601567,0.02748556045056055,0.029613365353921402,0.029605322763486788,0.45664787571601567,0,0.04871179941080395,0.04871224293221034,0.4269316816915106,0.42693168169151074,0.04871259427396442,3,0.0667512216944068,0.06675064148689076,0.3998736957559362,0.3998736957559433,0.06675074530682301,3,0.37690093010966863,0.08206581158068499,0.08206594591438798,0.08206638228632243,0.3769009301089359,0
-0.0001728120947373,-1.1587907108783506,-1.0381114404744118,5.563002579279942,-3.0834657105190617,-2.4730675413023864,0.0,1.4391687470396308,0.9356862272713335,0,1,0.00681001419558519,0.44569041426864003,0.004346134011765777,0.007092035503386621,0.5360614020206225,4,0.02953478639648363,0.4563731649335418,0.45637316493357827,0.025632495241439148,0.032086388494957166,2,0.4146169660768893,0.055186020254317375,0.05779474235744368,0.05778530523446037,0.4146169660768893,0,0.0807286470728286,0.08072910942733129,0.3789063839078,0.3789063839077999,0.08072947568424028,2,0.0994100079928731,0.09940945441373751,0.35088549206202446,0.35088549206202235,0.09940955346934245,2,0.329232606938789,0.11384471688410963,0.11384483796278001,0.11384523127529805,0.3292326069390233,4
0.5241328409772132,0.9538609466049208,-0.3630669931565169,6.681887280145917,-1.6057787484666135,0.8956501183621963,0.0,0.0,0.0,0,1,0.00418727906031166,0.6381936854793681,0.0021258210496322327,0.0034711824189239456,0.3520220319917643,1,0.020653445808676802,0.46905351406209117,0.4690535140618592,0.01741072143381422,0.023828804633558822,1,0.4322452879656443,0.04344221926241984,0.04603848835574967,0.04602871645054171,0.43224528796564454,4,0.06847515058322572,0.06847563138648666,0.3972866028847384,0.39728660288473855,0.06847601226081058,3,0.08780720142996948,0.08780661746693737,0.36828972957204287,0.36828972957203826,0.08780672195901208,2,0.34514320571034374,0.1032376381107961,0.10323776657759104,0.1032381838905523,0.3451432057107169,4
0.6556197691045076,-0.5409107256820919,-1.1351209809088103,7.6968953939510145,-1.4358260379445882,-2.0545909374261786,0.0,0.0,1.5002732952354525,0,1,0.0038212376075216162,0.4638002896099354,0.0024769304873396457,0.0038497565829973485,0.526051785712206,4,0.02112442613809116,0.46868592424748795,0.46868592424752437,0.018547111170736937,0.02295661419615959,2,0.4309063893429843,0.04474284852508944,0.046725811411364865,0.046718561377576844,0.43090638934298464,4,0.06975418662264647,0.06975456293670267,0.39536819470182977,0.3953681947018299,0.06975486103699129,3,0.08934255302171948,0.08934208429408537,0.36598659725883453,0.365986597258833,0.08934216816652765,2,0.34261246712470034,0.10492483790933758,0.10492494308832402,0.10492528475273465,0.3426124671249034,4
0.1155372991625115,0.3528131406260431,-1.3908270811959802,5.482183450815839,-1.3212918733911392,-0.9074918598111774,0.0,0.0,0.0,0,1,0.00022374312506403114,0.8557239790771585,0.00011712015775604285,0.00020695769881138763,0.1437281999412099,1,0.00466071058319628,0.49307532815489674,0.49307532815418126,0.003879144760843332,0.00530948834688235,1,0.4755221280601722,0.015662728394849973,0.016648335996641794,0.016644679488163786,0.4755221280601722,0,0.03262560060548103,0.03262584418298264,0.4510612590380642,0.4510612590380639,0.0326260371354083,2,0.049856880523446244,0.049856523621447414,0.4252150041854776,0.4252150041854641,0.04985658748416471,2,0.40109928172549425,0.06593365615004547,0.06593374533855903,0.06593403505939403,0.4010992817265073,4
0.810283654583807,-0.7619043985401746,0.0297139112643664,7.309259482265607,-1.8703466920642975,-0.8686988118846515,0.0,0.0,0.0,0,1,0.0015782927522689798,0.41037222106169313,0.0009431299613483779,0.0015218798101536471,0.5855844764145357,4,0.012141571243736549,0.48196123071776836,0.4819612307178778,0.010472316836210048,0.013463650484407286,2,0.45235169668056013,0.03072464335271057,0.03228887751125818,0.03228308577491026,0.45235169668056086,4,0.053425035658436995,0.05342536291096767,0.4198619896415735,0.4198619896415736,0.05342562214744826,3,0.07307758120502204,0.07307714963892672,0.3903840211471578,0.3903840211471552,0.07307722686173819,2,0.3655446616084757,0.08963671650765392,0.08963681696847156,0.08963714330656164,0.3655446616088372,4
-1.3036453268300754,0.4789761115663823,-0.5269783101741814,4.937999510783483,-1.7152169832522677,0.6887586943372617,1.6434682413977022,0.0,0.6692245235524539,0,1,0.012389745522396777,0.6027099231707008,0.0070522086508239944,0.011535608530395577,0.3663125141256828,1,0.04054151930296245,0.4397811789661737,0.43978117896599817,0.03443904701187696,0.04545707575298871,1,0.3950226968027922,0.06746450989998164,0.0712519680059416,0.07123812848849231,0.3950226968027922,0,0.09319466665282287,0.09319529057948611,0.36020712897009843,0.36020712897009827,0.09319578482749444,2,0.11047147705424251,0.11047076425179322,0.33429343344785895,0.33429343344785656,0.11047089179824875,2,0.31485078073330813,0.12343254837417131,0.12343269954598562,0.12343319061307181,0.3148507807334631,4
0.3419723571121479,-1.2279778519316702,-0.3800083107306459,5.143088408850291,1.738572041862971,-2.452401111929049,0.6413872228607671,0.0,0.0,0,1,0.02412972995745957,0.39138416846645113,0.01896912187939773,0.0320377575208652,0.5334792221758264,4,0.06785640953342371,0.40147940491980666,0.40147940491993545,0.05957065197181146,0.06961412865502253,2,0.35454314868257886,0.09438991015736384,0.09826846828626043,0.09825532419121806,0.35454314868257886,0,0.11770189900893678,0.117702515189121,0.32344629125341173,0.32344629125341184,0.11770300329511875,3,0.1320452101817771,0.13204450606163745,0.301932825850861,0.30193282585086484,0.13204463205485972,3,0.2864376997662192,0.142374604043259,0.1423747542485527,0.142375242176062,0.2864376997659071,0
1.8763762027669195,-0.5382426772352662,-0.2944703267476689,6.77576161676544,-2.142253627071127,-1.9319396025789048,0.0,0.0,0.0,0,1,0.0028035310122531613,0.41274521051228824,0.0016303268174864955,0.0026956270111391546,0.5801253046468329,4,0.016956343382897584,0.47483948812295584,0.47483948812304205,0.014512618730019708,0.01885206164108468,2,0.4407753210297945,0.03814961735480797,0.04015356824404262,0.040146172341560135,0.4407753210297947,4,0.06227571670624449,0.06227610741839237,0.4065858794753122,0.4065858794753122,0.06227641692473877,2,0.08188175952830061,0.08188126644411957,0.3771778096763911,0.3771778096763882,0.08188135467480047,2,0.3531794665742354,0.09788016066527559,0.09788027210005912,0.09788063408583135,0.3531794665745987,4
0.4757387086502477,0.2370267115884831,0.2318405091420111,5.518640557865236,-1.2415297156736589,-1.9071229347734484,0.0,0.6685565367867212,0.0,0,1,0.0014557051844402565,0.4747517344394865,0.0009371651484592508,0.0015785241446420611,0.5212768710829719,4,0.011941422886535321,0.48246347597781714,0.4824634759778343,0.010254142412785668,0.012877482745027514,2,0.45335064754286786,0.030103527770646323,0.03160024177328613,0.03159493537033168,0.453350647542868,4,0.05220684142518303,0.052207158109692446,0.42168929574642744,0.42168929574642744,0.05220740897226975,2,0.07128078217833404,0.07128035663334448,0.39307921420463987,0.3930792142046371,0.0712804327790447,2,0.3689613675060058,0.08735891230618006,0.0873590129213951,0.08735933976010812,0.36896136750631087,4
1.059006319757489,-0.3546108316921998,0.070112083874779,6.288673064707172,-2.2003334055533834,-2.6882921778165407,1.6802332132674342,0.0,0.0,0,1,0.0049689914533619095,0.4336358370584174,0.0033526477942462597,0.005310968383300381,0.5527315553106741,4,0.025230303754146553,0.4628243363009746,0.46282433630103215,0.022105384129637803,0.02701563951420894,2,0.4230360282626062,0.04987708415494825,0.052029263815566384,0.05202159550427265,0.42303602826260644,4,0.0749838349849927,0.07498423016840261,0.38752369581611734,0.38752369581611734,0.0749845432143699,2,0.09404592249897704,0.09404543662022476,0.35893155865947735,0.3589315586594749,0.0940455235618459,2,0.33648785034479817,0.10900791034984142,0.1090080186229029,0.10900837033737011,0.3364878503450873,4
-0.6829073609133818,-1.4647074878815314,-1.2583705877291893,6.246165210092758,-0.9227746696789224,-1.1647855913226428,1.0554737087704935,0.0,0.5716616955445135,0,1,0.0017526301085013785,0.42102975424699046,0.0011099718482383636,0.0018439274487631026,0.5742637163475067,4,0.013216584305246831,0.4804588203948446,0.4804588203949897,0.011410166400071635,0.014455608504846984,2,0.4498306024226522,0.03235229126883198,0.0339962642907526,0.03399023959511057,0.4498306024226526,4,0.055146086374543754,0.05514642880838111,0.4172803923732981,0.4172803923732982,0.05514670007047897,3,0.07447912303768553,0.07447867102197252,0.38828172701817704,0.3882817270181795,0.07447875190398526,3,0.36408626324848953,0.09060897328010183,0.09060907877159088,0.09060942145144983,0.364086263248368,0
-0.376654315170001,0.4377158204586097,-0.6561569421938622,3.990719551746999,-0.8478472281173193,-0.9766402733159182,0.0,0.0,0.0,0,1,0.005221391094711591,0.6319955402698603,0.0028853802009868976,0.005498937209637121,0.3543987512248042,1,0.025261262212023114,0.4629522669332312,0.4629522669330259,0.020670526081880313,0.02816367783983941,1,0.4241584374221146,0.04842330593823179,0.05163567246915709,0.051624146748382053,0.4241584374221143,0,0.07331983446692207,0.07332041619824722,0.3900194361577071,0.39001943615770684,0.0733208770194168,2,0.0914493749644616,0.09144866813090345,0.36282658114760197,0.362826581147601,0.09144879460943206,2,0.3415763004009013,0.10561552635629753,0.10561568261895174,0.10561619022298038,0.3415763004008692,0
-0.0988889356979896,-1.5620305764139468,0.152915676259088,5.317271518296076,-0.5576945940066022,-1.6706603911755844,0.3137053779262561,0.0,0.0,0,1,0.0018145236259236638,0.2624196143955492,0.0012422826338246724,0.0021884874315802783,0.7323350919131222,4,0.015657552423274136,0.4771120521553352,0.4771120521557632,0.013437761889643542,0.016680581375984115,2,0.4445639518837862,0.03575212103778541,0.03756319904820489,0.037556776146437536,0.444563951883786,0,0.05873017481658348,0.05873054405308658,0.41190422229248547,0.41190422229248574,0.058730836545358656,3,0.07753190730077913,0.07753142196033318,0.383702580966673,0.38370258096668103,0.07753150880553368,3,0.3605561478716543,0.09296236995758811,0.09296248320801202,0.0929628510916545,0.3605561478710911,0
-1.8754860852333652,0.2767508293795874,-0.957976212019918,4.181041181939197,-1.573202640499545,0.1522889847974251,0.5965505801656935,0.0,0.0,0,1,0.016616198884615213,0.5948837568377635,0.00978189264557144,0.016561423138441445,0.3621567284936084,1,0.04917480132269694,0.42735218124893304,0.4273521812487684,0.04154443255376487,0.054576403625836926,1,0.3813243828037578,0.07621481681650817,0.08057607489912726,0.08056034267684915,0.3813243828037575,0,0.10163310882371211,0.10163380574109766,0.3475493638137183,0.34754936381371815,0.10163435780775373,2,0.11790656757219438,0.11790578316199767,0.3231408628719792,0.3231408628719776,0.11790592352185121,2,0.30513051956670056,0.1299126984726176,0.1299128633702059,0.12991339902370122,0.3051305195667746,4
-1.021937334149853,-1.0763544127818876,-1.3630598380960135,4.783136487307027,-2.324897194991995,-1.8480513358463215,0.0,0.0,2.1900194881101456,0,1,0.010587107294119396,0.48078133719884686,0.007087379485126625,0.01170592169016188,0.48983825433174516,4,0.038996149816779416,0.44262553227410295,0.442625532274098,0.033876222240177445,0.04187656339484231,1,0.39781322882512976,0.06606870251067842,0.0691579191158794,0.06914692072318299,0.39781322882512954,0,0.09158769322411486,0.09158821707587685,0.3626177288265689,0.3626177288265689,0.09158863204687039,2,0.109186011717212,0.1091853981655012,0.3362215410823763,0.3362215410823755,0.10918550795253494,2,0.31634170124394073,0.12243863405842142,0.1224387665438541,0.1224391969097606,0.31634170124402317,4
0.2862772420406786,2.7657629957115724,-0.9192577798501892,5.4406843682557104,0.1362850769503667,-0.9824714163726782,0.0,0.0,0.0,0,1,0.017760177405869826,0.6031400052472264,0.010808622351377774,0.016920408403709963,0.351370786591816,1,0.05144243155121802,0.4239618385773471,0.42396183857717407,0.044333818908357546,0.05630007238590321,1,0.377334781087733,0.07922277820246974,0.08306065449724269,0.0830470051248218,0.377334781087733,0,0.1043991603681176,0.10439976427289292,0.343400416350756,0.343400416350756,0.10440024265747751,2,0.12065550087599354,0.12065482541401011,0.3190173637153956,0.3190173637153937,0.12065494627920706,2,0.301099392972187,0.13260015737516456,0.1326002987383484,0.13260075794199583,0.3010993929723042,4
0.8420030596523524,-1.7795742236292509,0.5840435996728522,4.3212139265959095,-1.799955080438996,-1.895689034020883,0.0,0.3993045797455632,0.0,0,1,0.007855995413813056,0.3195142682737685,0.004804686247276359,0.009028886400659205,0.6587961636644829,4,0.03395850284890354,0.45031724081951907,0.4503172408197648,0.028396951967336315,0.0370100635444763,2,0.40781995679788985,0.05915149081857912,0.06261049943597947,0.06259809614966179,0.4078199567978897,0,0.08460354306635581,0.08460414134587647,0.3730938501558267,0.3730938501558266,0.08460461527611454,2,0.10238284428565751,0.1023821365868201,0.34642637795371073,0.34642637795371317,0.10238226322009854,3,0.326022304517009,0.11598486133133817,0.11598501508699553,0.11598551454778662,0.32602230451687064,0
0.5051660066443515,0.0115952796581275,-0.5789455168386008,4.729590570134818,-1.9130604190628928,-0.6825785846635941,0.0,0.0,0.2466260399063765,0,1,0.0004947944854825698,0.6884585116880779,0.00024066917715341384,0.0004528832987881452,0.3103531413504979,1,0.005463916918584724,0.49188375423291647,0.49188375423248454,0.00444886921535244,0.0063197054006616914,1,0.4735326474839944,0.016856844559653656,0.018041132535759005,0.01803672793659941,0.4735326474839936,0,0.033836262717711195,0.03383654269711571,0.44924521504970266,0.4492452150497022,0.0338367644857684,2,0.050464044112754194,0.050463644865346775,0.4243042973583623,0.4243042973583487,0.05046371630518811,2,0.4013324021974443,0.06577822689235613,0.06577832500340479,0.06577864370828233,0.40133240219851246,4
0.4084523725717216,-0.1475972972667238,0.2392538062957213,5.006380047006498,-2.78190123741048,-0.9200364577028628,0.0,0.0,0.0796788045437188,0,1,0.002362368175360221,0.507856141615499,0.001324115187233708,0.00230710473319687,0.48615027028871016,1,0.014815839856252915,0.47808300984912644,0.47808300984904256,0.012444214380959058,0.01657392606461911,1,0.44654378303815645,0.034302896753025905,0.03630843113567813,0.0363011060349833,0.44654378303815623,0,0.0573447715819311,0.05734517074140073,0.4139822853690871,0.413982285369087,0.057345486938494214,2,0.07637867611556981,0.07637816414151617,0.3854324519952575,0.38543245199525084,0.07637825575240559,2,0.36177974767337917,0.09214662999774308,0.09214674711130999,0.09214712754357553,0.36177974767399224,4
0.5893993521190029,-0.9839429896021924,-0.0374254540552316,6.0674136960758505,-0.1551574724201436,-0.4481505065052388,0.0,0.0,0.7772813389984506,0,1,0.0009817436160215755,0.31355226195733404,0.0005516594595847053,0.0009797172980059907,0.6839346176690537,4,0.009248175027147254,0.4863059121094613,0.48630591210984275,0.007757684181015049,0.010382316572533638,2,0.4609287344043004,0.025033483394602884,0.026557344945064808,0.026551702851730828,0.46092873440430093,4,0.04571758432586343,0.045717919533350734,0.4314231555345735,0.43142315553457383,0.04571818507163845,3,0.06422871350227104,0.06422825691488884,0.4036573454839859,0.4036573454839959,0.06422833861485822,3,0.3796358281134856,0.08024259098084975,0.08024269974344003,0.0802430530494782,0.3796358281127463,0
0.2279299327748034,0.3156492153836958,-0.3185944318388232,4.303419992074247,-0.7243632513128996,0.4485005156050101,0.0,0.0,0.0,0,1,0.0062589650066263245,0.637564519230766,0.0026160623856901796,0.005253770349800228,0.3483066830271173,1,0.024614859163728686,0.4632250201646326,0.4632250201644225,0.01935620327686567,0.029578897230350478,1,0.4255779534127495,0.04698790651657775,0.05093553476445585,0.05092065189346759,0.4255779534127493,0,0.0721175769857709,0.07211828326375526,0.3918226484996692,0.39182264849966897,0.07211884275113564,2,0.09014583828106981,0.09014499795139785,0.3647820077254462,0.3647820077254462,0.09014514831663983,2,0.34358177371107945,0.10427849798943264,0.10427868063694143,0.1042792739516147,0.34358177371093174,0
0.136804599379474,-2.353984967051737,0.1516136951237058,4.878532596269074,0.3659268967350129,-0.8180158750644323,0.0,0.0,0.0,0,1,0.01244505900077686,0.31678490166586615,0.007662385047949423,0.014813004505852285,0.6482946497795553,4,0.044735782887806455,0.4345156853185162,0.43451568531880785,0.037214274572597655,0.049018571902271706,2,0.3892360955554299,0.07087855926961183,0.0753327415817736,0.07531650803775486,0.3892360955554299,0,0.0964991013448374,0.09649984279677717,0.3552503128567628,0.3552503128567629,0.0965004301448597,3,0.11312356203423943,0.1131227071678075,0.3303154353318111,0.3303154353318185,0.11312286013432343,3,0.3117542436826497,0.12549685106762584,0.12549703387179256,0.12549762769588377,0.3117542436820482,0
-0.58712927305827,0.9166300554489414,-2.166981623926702,6.050898065569983,0.2376889420774657,-1.2930628619642746,0.0,0.138066921525736,0.0,0,1,0.006474123973466158,0.6246194693330378,0.003971071559382757,0.0063905725889595085,0.3585447625451537,1,0.029243272549543918,0.45670724784904954,0.45670724784887584,0.025221384249406568,0.03212084750312398,1,0.4147510932216036,0.05499732874735184,0.05775525533815017,0.05774522947129046,0.4147510932216039,4,0.08069868526759066,0.08069917404052752,0.3789512897332068,0.3789512897332067,0.08069956122546852,2,0.09935152115381206,0.0993509368945463,0.3509732502558795,0.3509732502558786,0.0993510414398835,2,0.329422359272736,0.11371820384253913,0.11371833148639926,0.1137187461255524,0.3294223592727732,4
-0.1618029095940352,0.237329615197352,0.8273807725854702,5.576124849575086,0.7361452320092012,-1.5399320048789238,0.0,0.0,0.0,0,1,0.00939188941108441,0.4628171411156674,0.007399760351854816,0.011749718420668636,0.5086414907007246,4,0.03945154704097563,0.44254657000952585,0.4425465700095949,0.03493917450822096,0.040516138431682745,2,0.3969915960427159,0.06696658082876025,0.06952939263037049,0.0695208344554374,0.39699159604271606,4,0.09209744313589074,0.09209789309418198,0.36185320712176977,0.3618532071217699,0.09209824952638763,3,0.10953002718418302,0.10952947900334317,0.33570545835952337,0.33570545835952614,0.10952957709342444,3,0.31609428375476767,0.1226035973597912,0.12260371938012966,0.12260411575077416,0.3160942837545374,0
-0.158107633966802,-0.115686209568711,0.2434159989777823,7.603134088895695,-1.4761251795017742,0.4710395683597443,1.285452170894515,3.1161652074247703,0.0161333240246895,0,1,0.016898043866695262,0.4883506894190934,0.010434537380734984,0.015524773087573437,0.46879195624590286,1,0.04768910584075053,0.42887123937748606,0.42887123937747296,0.04194872299840638,0.05261969240588404,1,0.3826153532414239,0.07598895270879098,0.07939647683220824,0.07938386397615298,0.38261535324142404,4,0.1013024270022579,0.10130297388596125,0.34804559600318663,0.34804559600318674,0.10130340710540751,3,0.11808806666538876,0.11808745291618723,0.32286845884012155,0.32286845884012083,0.11808756273818159,2,0.30423456739821503,0.1305100633873686,0.13051019200561811,0.13051060981050028,0.304234567398298,4
0.9476227926406976,-1.189384146437281,-1.351512535057006,4.496114006619579,-0.6322883466238515,1.1383376339816331,0.0,0.3273131813635538,0.0,0,1,0.015219277107159632,0.4980365387786497,0.004607090215762783,0.010065745897423324,0.4720713480010048,1,0.03432942044146358,0.4473335404279477,0.4473335404279457,0.025935101494079484,0.04506839720856339,1,0.4069370916801029,0.058044481142459935,0.06405257670796144,0.0640287587893731,0.4069370916801026,0,0.08482137325456555,0.08482237548801143,0.37276654091383116,0.37276654091383116,0.08482316942976073,2,0.10231114927652445,0.1023100227913085,0.34653430178654965,0.34653430178655276,0.1023102243590647,3,0.3265099609651503,0.11565961500746759,0.11565984994404854,0.11566061311852968,0.32650996096480384,0
-1.2987775955857732,0.6266755450077249,-0.5929681313822188,4.53816579898565,0.231943216809443,0.7046470485407501,0.0,1.6424226825017612,0.2779571766844259,0,1,0.03619875209102749,0.5357681931543301,0.01992635779373783,0.03393882496184094,0.37416787199906354,1,0.0728637901537546,0.39202535455545723,0.3920253545553689,0.0609756055777343,0.08210989515768503,1,0.34651824543318094,0.09829904578887334,0.10434322270001424,0.10432124064475054,0.34651824543318094,0,0.12227972200191681,0.12228062025757383,0.31657916296169764,0.31657916296169764,0.12228133181711406,2,0.13591931269353624,0.1359183453561085,0.2961219117511079,0.2961219117511087,0.13591851844813854,3,0.2815054715552854,0.1456626732031448,0.1456628708403148,0.14566351284609375,0.2815054715551613,0
1.4305083631137343,-0.8800923960969518,-0.3839452657389712,6.978952430967828,-2.8105297287309527,0.1879737743274149,0.0,0.7460453854030749,0.0,0,1,0.004096321935147356,0.46630997948902614,0.002057265097916868,0.003441810982123876,0.5240946224957858,4,0.019446942361899398,0.4708395297581409,0.47083952975814664,0.016365619820492065,0.022508378301320842,2,0.435083444414536,0.0416005211015606,0.044121081866808874,0.04411150820255808,0.43508344441453634,4,0.06643147900515939,0.06643195147793413,0.40035212188143443,0.4003521218814346,0.06643232575403743,3,0.08591720377891861,0.08591662700896222,0.3711247194991494,0.3711247194991459,0.08591673021382386,2,0.3475918644951765,0.10160520112080457,0.10160532833005553,0.10160574155843016,0.3475918644955333,4
2.183664549593674,-1.6246615123637231,-1.7327284000052292,5.740277136634954,-0.9323775003961892,-0.8370777122085313,0.0,0.0541080080463412,0.811498255439564,0,1,0.004492808620327423,0.38304186331037693,0.001964163536800777,0.003737470571434572,0.6067636939610602,4,0.019925856277978434,0.4700866762550143,0.47008667625518136,0.01612649234782345,0.023774298864002476,2,0.4347797328207452,0.04142509035703389,0.044513651756556326,0.044501792244919416,0.4347797328207452,0,0.06624034642718471,0.0662409219028798,0.400638676947172,0.4006386769471721,0.0662413777755914,3,0.08533337904606991,0.08533268113882428,0.3720005668978946,0.372000566897897,0.0853328060193141,3,0.3489570449795546,0.1006950353198011,0.10069518852433353,0.10069568619691063,0.3489570449794003,0
2.741003881894992,0.8571042136034616,-0.654043794881524,4.255953115321374,0.0853237101887225,-2.001548730541602,0.0,0.2571169640941306,0.6284949484105281,0,1,0.02795041234851424,0.47150381530677943,0.013717388500080665,0.02595451003814144,0.4608738738064843,1,0.06056029374879132,0.4105413097448209,0.4105413097448118,0.04920059116387755,0.06915649559769851,1,0.3650567787464842,0.08607689173071362,0.09191544500149676,0.09189410577482149,0.365056778746484,0,0.1113830439032522,0.11138392631246015,0.33292420223243446,0.33292420223243435,0.11138462531941876,2,0.12651651179644885,0.12651555729377176,0.310226101410273,0.3102261014102733,0.12651572808923298,3,0.2936938994566693,0.1375370593916272,0.137537254291228,0.13753788740384945,0.293693899456626,0
