0,1,2,3,4,5,6,7,8,clusters,kmeans,mu_1.5_0,mu_1.5_1,mu_1.5_2,mu_1.5_3,mu_1.5_4,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,mu_1.8_2,mu_1.8_3,mu_1.8_4,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,mu_2.1_2,mu_2.1_3,mu_2.1_4,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,mu_2.4_2,mu_2.4_3,mu_2.4_4,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,mu_2.7_2,mu_2.7_3,mu_2.7_4,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,mu_3.0_2,mu_3.0_3,mu_3.0_4,cluster_hard_3.0
-0.2266875582927038,2.847777479785223,0.6275181380878946,-1.3673088776502358,-1.090085315797212,-1.247851714914842,0.0,0.0,0.0,1,1,0.014330819052148244,0.4773443596816878,0.036951241694896025,0.4396435140117642,0.03173006555950382,1,0.4115445736253484,0.06741104291686151,0.067411042916346,0.0420753389227668,0.41155800161867717,4,0.36835674560870524,0.07814027384403176,0.09257169786569436,0.09257456738234898,0.3683567152992197,0,0.10818915348259103,0.33771406379150215,0.3377189783639688,0.1081885764823336,0.1081892278796045,2,0.12283679253827609,0.31574219420501465,0.12283678918517531,0.3157474314367543,0.12283679263477963,3,0.1339039042613237,0.13390390428811408,0.299146714739603,0.29914157242890876,0.1339039042820505,2
-1.7577238698462796,4.294982550425435,2.240780107926978,-3.214087217520956,-0.6421781739466137,-0.5798132926269186,0.0,0.0,0.0,1,1,0.011049865323732365,0.7038051854241298,0.0192023340158519,0.24847448095256378,0.017468134283722174,1,0.41423882345070495,0.06206273271297538,0.06206273271269004,0.04745598218499205,0.4141797289386376,0,0.36165882234992225,0.08642148728646168,0.0951295510528341,0.09513125736002465,0.3616588819507574,4,0.11720300615899737,0.32419950709595957,0.3241917827293981,0.11720265222074744,0.11720305179489762,1,0.13471358406351341,0.2979336747675323,0.13471358198614203,0.2979255750595113,0.13471358412330095,1,0.14731996444708248,0.14731996446368847,0.27901552167678734,0.27902458495251165,0.14731996445992998,3
-0.0827510533298072,2.9304723689772123,1.977467682315569,-3.791804168587457,0.916729742803037,-0.3575703954212553,0.0,0.0,0.0,1,1,0.012525713975783477,0.6623672662355029,0.029366735248645335,0.27144836179577475,0.024291922744293554,1,0.4034413776838912,0.0721747919802672,0.07217479197967823,0.04881061005026602,0.4033984283058973,0,0.3539398991658593,0.08871238932267876,0.101702501107511,0.10170527195983851,0.3539399384441124,4,0.12077270438059869,0.31884376490331395,0.31883856036721236,0.12077220107293633,0.12077276927593876,1,0.13719854116015376,0.2942050414915564,0.13719853836955676,0.2941993377382649,0.13719854124046826,1,0.14904200872609127,0.1490420087474142,0.27643365292231753,0.276440320861589,0.14904200874258808,3
-2.093014985322544,3.6280251977625992,-0.033499350710213,-2.97537615408626,-1.7433651782123412,0.6848602835110496,0.0,1.6605921647442858,0.0,1,1,0.016973232641727135,0.5346284683350342,0.02539256161236843,0.397537340881347,0.025468396529523173,1,0.40469376022308456,0.06807125785132426,0.0680712578511725,0.0544950210479089,0.40466870302650987,0,0.35252192461082993,0.0930513817547953,0.10095167468618843,0.10095306117292448,0.35252195777526196,4,0.12194493686802554,0.3170851850657906,0.3170802817057218,0.12194461843454406,0.12194497792591805,1,0.13818348423530846,0.29272758414182165,0.13818348233422373,0.2927219649986238,0.13818348429002245,1,0.1498374406648148,0.149837440680256,0.27524048557805536,0.27524719240011264,0.1498374406767611,3
-0.3720402941804036,2.617899337931171,0.5070282557917429,-1.4532592999007103,-2.664768995209343,1.0608908016828862,0.0,0.0,0.0,1,1,0.010477691149783221,0.2591986029634277,0.0163403236985286,0.6964979329985226,0.017485449189737972,3,0.424642589372187,0.054510833669343194,0.05451083366930116,0.04164886761792155,0.42468687567124713,4,0.37658781316500517,0.0769492707270989,0.08493695962173568,0.08493816865660014,0.37658778782956004,0,0.10541275908288783,0.3418802486084709,0.34188176562371625,0.10541242445641667,0.10541280222850836,2,0.12211440225872644,0.31682849485814446,0.12211440015153513,0.31682830041222165,0.1221144023193723,1,0.13472606742746868,0.1347260674453232,0.29790983296853346,0.29791196471739245,0.13472606744128215,3
0.5867083609530345,3.817035463671254,0.7576465057755926,-3.3522561086004434,-1.36230326824218,-0.1402842542476848,0.0,0.0,1.356363030514683,1,1,0.0020870790846209577,0.8501257641890049,0.004747583514294005,0.1390554425818231,0.003984130630257094,1,0.4559631593570956,0.03288992677940096,0.03288992677913673,0.022398692194165418,0.45585829489020147,0,0.40776113210436155,0.056004434140279634,0.06423571875678562,0.06423748048679716,0.4077612345117759,4,0.08975489269432095,0.36537444400830715,0.3653612130658877,0.08975450792599061,0.08975494230549355,1,0.11174340683871607,0.3323917564100452,0.11174340445496034,0.3323780253889568,0.11174340690732153,1,0.1283790400670103,0.12837904008660705,0.30742388257852166,0.30743899718568934,0.12837904008217166,3
-0.0466211211714121,3.0493748204697857,0.8404235801609214,-3.204692694380445,-1.5064934812675816,-0.0033313957850728,0.0,0.0,0.0,1,1,4.512161690460506e-05,0.9761524635824737,0.00011397736709374643,0.02359240890246141,9.602853106638287e-05,1,0.4910039445868585,0.00691128421944255,0.006911284219381915,0.004440570744783346,0.4907329162295337,0,0.4632397272788135,0.02198939469931438,0.025765029589493976,0.02576583844146964,0.46324000999090853,4,0.05053144820264019,0.4242209519444061,0.42418492154904464,0.050531197817113176,0.05053148048679584,1,0.07651512339789195,0.3852450606206491,0.07651512150839784,0.3852095710207888,0.07651512345227236,1,0.09876272020798794,0.09876272022546712,0.35183762049811734,0.3518742188469166,0.09876272022151099,3
0.0449351721550729,3.758587402392399,-1.0306602073472548,-4.778804241086911,-0.80106147143868,-1.147378411623043,0.0,0.0,0.0,1,1,0.014720735966295,0.6292790840464972,0.03426624535542792,0.29377165913022235,0.027962275501557523,1,0.39541443524024267,0.07798678749234193,0.07798678749162616,0.053236366491176454,0.39537562328461284,0,0.3456071077312343,0.09392094620618952,0.10743087976388255,0.10743392102535125,0.34560714527334235,4,0.12577754214276524,0.3113364300994865,0.31133139667525794,0.12577702185487877,0.12577760922761153,1,0.1415357937142547,0.2876990450001031,0.1415357908836138,0.2876935766063067,0.14153579379572168,1,0.15275463285872512,0.1527546328800288,0.27086490153358717,0.2708711998524519,0.15275463287520705,3
0.0227443941453432,1.3348937297150076,1.3877448942125048,-2.937332152377846,-3.0200946001304603,-0.1054902536816455,0.0,0.0,0.0,1,1,0.003692394100375521,0.15394438216065934,0.013401444610272617,0.8185376880198767,0.01042409110881596,3,0.4353555560003188,0.05066396402784129,0.050663964027201414,0.027891489097465888,0.4354250268471726,4,0.3913727318072214,0.06267011773920013,0.07729058639844426,0.07729386903562215,0.3913726950195121,0,0.09662624573709638,0.35506013690663174,0.35506166215041846,0.09662563008831235,0.09662632511754099,2,0.11524754831868105,0.3271292721736363,0.11524754478729723,0.32712808630006984,0.11524754842031573,1,0.12949563583404225,0.1294956358615825,0.30575462454769875,0.3057584679013274,0.1294956358553492,3
0.1970401596905622,2.2090498371892284,1.3216033854980105,-3.725809635423661,-1.6163530638646686,0.7691814641677082,0.0,0.0,0.6859992101539897,1,1,0.0017563996059289594,0.5548490351585887,0.004871451273701225,0.43450903117916717,0.0040140827826138144,1,0.46907097782712925,0.023625360589913255,0.02362536058968386,0.014653992051252666,0.4690243089420209,0,0.42711460664869194,0.04328465405990193,0.05124216131431076,0.05124389090675392,0.42711468707034145,4,0.07647647865649472,0.3852920848130429,0.3852788244938766,0.07647608227102815,0.07647652976555767,1,0.09980024256156324,0.3503073824491307,0.09980024003440499,0.3502918923206054,0.09980024263429585,1,0.11815661691267475,0.11815661693374568,0.3227560325851667,0.3227741166394363,0.11815661692897662,3
-0.1092449811996655,2.18034620058672,1.883987220975189,-3.356477107127741,-2.7763777452683738,-1.1265845941554349,0.3543025997614673,0.0,0.0,1,1,0.004546957952771464,0.4016804453748303,0.01546914354478182,0.5667110065350256,0.011592446592590785,3,0.4440194300882563,0.04345178877576549,0.04345178877521219,0.025059316858742717,0.44401767550202326,0,0.39775005533999586,0.05969789759020644,0.07239953437311607,0.07240242987210413,0.39775008282457747,4,0.09446775611074437,0.35830147322353584,0.3582957414672108,0.09446720158885123,0.09446782760965779,1,0.11480246603329972,0.32780009236265356,0.11480246279984381,0.327792512677843,0.1148024661263599,1,0.13021035820800628,0.13021035823341123,0.3046796158550082,0.304689309475913,0.13021035822766125,3
0.5191922044722502,1.961237885324862,1.1342094526218554,-2.7116472777815974,-1.1738937506363945,0.3565739755777743,0.487808174102632,0.5640172946149669,0.0,1,1,0.0011339531477175166,0.29325856447686616,0.0038052269257258958,0.6987327746090471,0.003069480840643298,3,0.4786691682189834,0.01663814207806605,0.016638142077878094,0.009322974008520288,0.47873157361655216,4,0.44859727730937354,0.02972754557800453,0.036538221891119764,0.03653971437552217,0.44859724084597985,0,0.05678619696232875,0.41482151897524805,0.41482020474252723,0.056785835788604785,0.05678624353129121,1,0.07802471644850877,0.38296684262831165,0.07802471401269698,0.3829590103918703,0.0780247165186124,1,0.09660573694592262,0.09660573696724903,0.3550840876339485,0.35509870149045786,0.09660573696242214,3
0.2233438586478612,4.480913016850996,0.4696600862615684,-2.194688902889504,-2.4007348970239515,-0.1156378721249538,0.0,0.0,0.0,1,1,0.00545947040566528,0.7342203992499751,0.008952733558587498,0.24294536691840055,0.008422029867371623,1,0.4435516944326863,0.04071035147257252,0.0407103514724122,0.03154704632722532,0.4434805562951036,0,0.39236903215808744,0.06732696073975804,0.07396681515377863,0.07396808452409478,0.39236910742428105,4,0.09899191787644267,0.35151727235677666,0.35150723792928146,0.098991614895463,0.09899195694203616,1,0.11924928044955584,0.3211314345565082,0.11924927852842868,0.32112072596066066,0.11924928050484668,1,0.13433690857695665,0.134336908593165,0.2984885854596016,0.29850068878078034,0.13433690858949648,3
0.162530110324747,2.7205851017933145,1.085353299093704,-3.095357779661048,-1.4660963918915344,0.480942960242801,0.0,2.4167346466614696,0.0,1,1,0.007229135418126634,0.5195230011851794,0.015924606783103912,0.4430912949908227,0.014231961622767374,1,0.4348270217269481,0.04866366533201528,0.04866366533169585,0.033038040146446714,0.43480760746289404,0,0.3848934573441786,0.069860865555202,0.08017505305382686,0.0801771342227998,0.38489348982399274,4,0.10281395418086815,0.34578205581075777,0.3457764614972791,0.10281351810350611,0.10281401040758904,1,0.12208012689916999,0.3168833097186077,0.12208012432731767,0.3168763120817158,0.12208012697318892,1,0.1363951616274902,0.13639516164801088,0.29540287188269626,0.29541164319843644,0.13639516164336635,3
-0.5298079313376232,2.557392511622905,1.0673375936279397,-3.4720283179637423,-1.0937267812927818,0.6507432318536728,0.0,0.0,0.0,1,1,0.0010835508270600164,0.7172388662218714,0.0026308548818138734,0.27676252026869474,0.002284207800559834,1,0.4760976758786093,0.01806454007582252,0.018064540075680077,0.011767717399610531,0.4760055265702775,0,0.4368922623235387,0.03790382192636738,0.044155111622479634,0.04415642053484286,0.4368923835927714,4,0.06985648328599245,0.3952243710245751,0.39520646725294484,0.06985615249967737,0.06985652593681034,1,0.0939114271652348,0.35914271443931556,0.09391142495458302,0.35912300621200827,0.09391142722885823,1,0.11320997081215722,0.1132099708312137,0.3301739634486424,0.3301961240810861,0.1132099708269006,3
-1.1576042352367646,0.6646159979420827,1.1629055690028431,-1.7343034493673288,-0.7798770206113552,0.1553265221443681,0.0,1.8927288243318712,0.0,1,1,0.048805721516378894,0.19834755262858725,0.13973358629007623,0.4790790413460528,0.13403409821890477,3,0.28751649320784156,0.16470182603180838,0.16470182603086678,0.09552765129955584,0.2875522034299274,4,0.26583943433599655,0.13714099205075275,0.16558748946290439,0.16559268767494273,0.26583939647540356,0,0.16502924710779138,0.25245398026162674,0.2524590737380092,0.16502833405900275,0.16502936483356997,2,0.17077903926097296,0.2438287690433652,0.17077903465844785,0.24383411764377855,0.17077903939343542,3,0.17488484919960995,0.1748848492326596,0.2376756233692091,0.23766982897334193,0.17488484922517933,2
-0.159573093571228,2.4610479806384413,1.948984163756404,-3.002525784834482,-1.7650461746917174,0.3209611463095199,1.7811555605330025,0.6143314436199967,0.0,1,1,0.004926014343815065,0.48545424874496096,0.013417815359039655,0.4849256446537322,0.011276276898452158,1,0.4455510982158508,0.04156102774868362,0.04156102774830461,0.025790746067656904,0.44553610021950407,0,0.39852266390499125,0.06027227868263978,0.07134000507450303,0.07134235354280513,0.3985226987950607,4,0.09406574908026348,0.35890479322183,0.35889838085689996,0.09406526539557049,0.09406581144543609,1,0.11440014403245534,0.3284038960158177,0.11440014116216984,0.3283956746744939,0.11440014411506327,1,0.12984153836577855,0.12984153838868878,0.30523248819202387,0.3052428966700055,0.1298415383835034,3
0.2643432216628585,2.493913083044368,1.150506268700504,-1.0057083670871612,-0.5208156419104342,-0.6230152124752026,0.0,0.0,0.6952468910890058,1,1,0.026301410667692284,0.4193851439173844,0.06612622251358656,0.42959133757348816,0.058595885327848526,3,0.37386409703873225,0.09608652928936959,0.0960865292887932,0.06007783843243432,0.3738850059506706,4,0.3347077916938524,0.09824682630037718,0.11616715973973873,0.11617047027322994,0.3347077519928018,0,0.12699554548915237,0.309503744093326,0.3095101968640816,0.12699488259213687,0.12699563096130312,2,0.13840010760425997,0.2923961794638492,0.13840010387414953,0.2924035013461272,0.13840010771161404,3,0.14681385867991142,0.14681385870912325,0.27978325562118844,0.2797751682872654,0.14681385870251162,2
-0.4227009802876967,1.828076642985783,1.1905255001705324,-1.878245207976455,-0.9141877895911844,0.6975736353646036,0.0,0.0,0.0,1,1,0.005590059384363528,0.2564354812837767,0.013656299668355992,0.7113194242567193,0.012998735406784421,3,0.4436760296102927,0.04288334391333781,0.042883343913107365,0.026809915943490664,0.44374736661977143,4,0.4031731030473413,0.05752995546251479,0.06806097447947038,0.06806293490920454,0.40317303210146904,0,0.08634184489907641,0.37048345197247295,0.3704914053946162,0.086341394800243,0.08634190293359159,2,0.10328877596201769,0.3450638448084292,0.10328877320880561,0.3450698299794914,0.10328877604125618,3,0.11681519445093934,0.11681519447375088,0.3247788890855191,0.3247755275212029,0.11681519446858786,2
-2.15472001395821,2.289636654515201,-0.7013934329188733,-3.116587524242993,-2.3805439687909065,-0.7826651533175999,0.0,0.0,0.0,1,1,0.022130062260052225,0.3670266182899677,0.05155530634751108,0.5135396503677058,0.04574836273476313,3,0.37650921772541324,0.09268142694949999,0.09268142694879677,0.061609568092031594,0.3765183602842585,4,0.33114823835066554,0.10204132851842947,0.117829453275328,0.11783274254085782,0.3311482373147191,0,0.13238734758001114,0.30141950178233823,0.30141896365335685,0.13238676418238993,0.1323874228019037,1,0.14582654597950953,0.2812607670252873,0.14582654282936064,0.2812595980956703,0.1458265460701721,1,0.1554438719075681,0.1554438719312678,0.2668332266911058,0.26683515754415466,0.15544387192590373,3
0.7093704315518335,2.792840871403218,1.1857052053997643,-2.842660426794121,-0.3032369751388266,0.2369743308082992,0.0,0.0,0.5384300375915636,1,1,0.002417964798393084,0.7827723782218964,0.006229758213855168,0.20339730762192454,0.005182591143930956,1,0.4595526351378344,0.03069166226690185,0.030691662266634674,0.01958418423734486,0.45947985609128406,0,0.4160323435843311,0.050186760657625,0.05887332295021182,0.058875162281407836,0.41603241052642426,4,0.08253471038142778,0.3762028375593252,0.37619338726032664,0.08253430172644431,0.08253476307247598,1,0.10403940162690546,0.3439463566834343,0.10403939906711611,0.3439354409219669,0.10403940170057725,1,0.12088528475284704,0.12088528477410564,0.3186654919888738,0.3186786537148793,0.12088528476929414,3
1.2708878149102252,1.884986855211845,0.6763974006083597,-1.9865938551915745,-2.0290072872985574,-0.035174667666128,0.0,1.2809009132507032,0.0,1,1,0.008313994676227548,0.23380552887095207,0.027682956924473062,0.707539417040634,0.022658102487713203,3,0.41732028442649705,0.06459759401370967,0.06459759401300809,0.036096091990927746,0.4173884355558576,4,0.3750914008433078,0.0721880059488608,0.08881284110072322,0.0888164169255289,0.37509133518157933,0,0.10456812594127766,0.343144436481518,0.343151765955304,0.10456745978836549,0.10456821183353499,2,0.12033807391199894,0.319489914459371,0.12033807015016004,0.3194958674582038,0.12033807402026617,3,0.13233652895859688,0.132336528987828,0.3014974394351201,0.30149297363724303,0.132336528981212,2
2.0730362244245795,3.2201834502046465,0.145527659103677,-4.21660335122592,-0.3794300305131963,0.3828655712386203,0.0,0.0,0.0,1,1,0.012117779537056712,0.6374723536571991,0.028602145222755452,0.2983042144756113,0.023503507107377468,1,0.40552629947714663,0.07064685154859564,0.07064685154796597,0.04769137110022416,0.4054886263260675,0,0.3554208130956437,0.08771492239696425,0.10072027025216837,0.10072314490124241,0.35542084935398116,4,0.12015039076257443,0.3197771803791657,0.31977209155219033,0.12014988078853876,0.12015045651753074,1,0.1368425758789058,0.2947390144752595,0.13684257306173997,0.29473326062410976,0.13684257595998492,1,0.14885318097814623,0.14885318099957776,0.2767168217416447,0.27672363528590427,0.14885318099472708,3
-0.2913199628095696,4.125993071463698,0.4319917313646798,-2.2497926674450213,-3.1103446811496323,0.9353982090234528,0.5783515167626675,0.0,0.0,1,1,0.009767936978704102,0.565818502209776,0.014659049599667422,0.3952000248289617,0.014554486382890442,1,0.4298667691986683,0.05011519226501014,0.05011519226488449,0.04007160654324528,0.42983123972819187,0,0.377240159145306,0.07736982473683152,0.08407430539951921,0.08407550209757839,0.3772402086207649,4,0.10795532446525638,0.33807081453534654,0.33806346670116794,0.10795503214158081,0.1079553621566483,1,0.12672383533172238,0.309918418472582,0.1267238335053221,0.30991007730608655,0.12672383538428691,1,0.14048585484489906,0.14048585486019036,0.28926631570135425,0.2892761197368269,0.14048585485672946,3
-0.2853011676677907,3.2321530229855906,0.7189137956014442,-1.4533738831181842,-0.6434897291845245,0.1652761200459067,0.170564547720309,0.0,0.832938222432415,1,1,0.009263866225386889,0.639346596350098,0.016248811463500552,0.31923905138985076,0.015901674571163784,1,0.4345056256243674,0.047915790840066176,0.04791579083993655,0.03518348007207924,0.4344793126235506,0,0.38793887252387427,0.0692104695781231,0.07745519004805024,0.07745658206273054,0.38793888578722185,4,0.09825870064951378,0.35261281279206563,0.3526113951229734,0.09825834491909258,0.09825874651635455,1,0.11573679400988225,0.32639582795672983,0.11573679175834767,0.32639379220035797,0.1157367940746823,1,0.12913717684464726,0.12913717686378004,0.30629252329264556,0.30629594613947736,0.1291371768594497,3
1.2605725199027034,2.0037914379306083,1.106662621970102,-2.6590672275101,-2.7706474224955997,0.5525495641781022,0.5911995876161003,2.3955897900339584,0.0,1,1,0.0171514356936613,0.32735289559818465,0.04336079439237408,0.5744935401746296,0.03764133414115042,3,0.38784329449390603,0.08495795107316527,0.08495795107247989,0.05437637597265426,0.38786442738779464,4,0.3418822477263763,0.09469507646736969,0.11076855504240765,0.1107718824692955,0.3418822382945507,0,0.1264387451720485,0.31034215809042043,0.31034212795747507,0.1264381464044004,0.1264388223756555,1,0.1410298753968622,0.28845577244452786,0.1410298721614286,0.288454604507202,0.1410298754899793,1,0.1515695217472663,0.15156952177154845,0.27264452375373044,0.27264691096140226,0.15156952176605257,3
0.3433743945635408,2.965669301415747,1.6184413956761166,-2.855594743838122,-1.096320865841562,0.2571877580436587,0.0,0.5654674609185614,0.6462549615883202,1,1,0.0005863231121832129,0.8683811737512287,0.0014393092882826488,0.12836868306844987,0.0012245107798556358,1,0.4801342530679876,0.015044100522308484,0.015044100522188797,0.009779717472299118,0.47999782841521604,0,0.4441981257860714,0.03349121177488892,0.03905561493058178,0.03905677215383419,0.44419827535462375,4,0.06424228890429001,0.40364704577102295,0.40362635512104333,0.06424198168754584,0.06424232851609789,1,0.08854663410166272,0.36719112791012565,0.08854663198501223,0.36716897184061875,0.08854663416258078,1,0.10847657383952126,0.10847657385815272,0.3372728484325962,0.33729743001579393,0.10847657385393579,3
-0.770074318266287,3.921744656783911,2.215003166286571,-1.436370483065028,-1.6072241934748048,0.4093514840868866,0.0,0.0,0.0,1,1,0.011713725671828755,0.6256754766208058,0.01637853740177776,0.3297041555616833,0.016528104743904332,1,0.42480807063557274,0.053275816621330144,0.05327581662127971,0.043874135049329493,0.4247661610724879,0,0.3731788345005086,0.08054211529773284,0.08654962547733228,0.08655054290809736,0.3731788818163289,4,0.10968135580055068,0.3354813556512979,0.3354748029587567,0.10968109633406704,0.1096813892553277,1,0.12767878429885332,0.30848548184649255,0.1276787826212831,0.3084781668862365,0.1276787843471345,1,0.14093661235391267,0.140936612368345,0.2885907530623033,0.28859940985036053,0.14093661236507848,3
2.004978136397105,1.12585992191963,1.0261741893997844,-0.9685497387692568,-0.7952767736120163,-1.857393446118342,0.0,0.0,0.0,1,4,0.06082117996446944,0.14231590018650978,0.36556785601107,0.2121272412836045,0.2191678225543464,2,0.20381268211956977,0.24098355896400353,0.24098355895942075,0.11039060607344629,0.20382959388355984,1,0.2101121553613215,0.160460627482502,0.20965173275684051,0.20966335512695955,0.21011212927237638,0,0.19319936391570483,0.21019952995380492,0.2102037035445819,0.19319784250212232,0.19319956008378592,2,0.19355906866581307,0.20965892551795334,0.19355906159061864,0.20966387535617487,0.19355906886944005,3,0.19385373064472033,0.19385373069218373,0.20922238286504433,0.2092164251166105,0.19385373068144113,2
-0.2700802393242589,0.2597669122952917,0.937593000840032,-2.314013990319574,-2.1890470347345743,-0.5828134156855034,0.0,0.0,0.0,1,1,0.01618305172627581,0.12295754704927715,0.11754565897577168,0.6667258644841695,0.0765878777645059,3,0.3214733819525592,0.14842931037883972,0.14842931037573223,0.06012400689095352,0.3215439904019153,4,0.30103764094362795,0.10623311995011053,0.14584096302149382,0.1458507078777898,0.301037568206978,0,0.14437784480801003,0.28342910194901694,0.283438568226789,0.1443764618981723,0.14437802311801182,2,0.15297808420540163,0.2705280189757074,0.15297807728860477,0.2705377351258164,0.15297808440446978,3,0.15921295922831435,0.15921295927736798,0.2611857563191396,0.26117536590891255,0.1592129592662655,2
-0.5813328806337879,3.485318482612167,2.4079689217790365,-2.794144653244027,-1.0754040211821363,-0.2000479318680549,0.0,0.0,0.0,1,1,0.0029579720120746942,0.7860146519942366,0.006090115218425883,0.1995674576274758,0.005369803147787002,1,0.4546709283612268,0.0335393316716401,0.03353933167143616,0.023669987198988142,0.4545804210967087,0,0.40650081084049555,0.05727887352019624,0.06485894551435017,0.06486046235939542,0.40650090776556264,4,0.09030791135505051,0.3645447333085188,0.3645318377826126,0.09030756102853564,0.09030795652528237,1,0.11203968049339244,0.33194728857811173,0.11203967829583326,0.3319336720760234,0.11203968055663907,1,0.1285230618411169,0.12852306185940202,0.3072078190350182,0.3072229954091994,0.12852306185526347,3
0.2574463992360038,3.3120863260072544,2.0201470086733955,-3.343455507510805,-2.705289125921328,-0.7361304900585428,0.0,1.7642078171482625,0.0,1,1,0.006579926632142887,0.57552243947672,0.015464566520836179,0.3894647121218634,0.012968355248437561,1,0.43558921766709957,0.048222213025680916,0.04822221302528807,0.03241555189255521,0.4355508043893762,0,0.38474612279862735,0.06981878593168521,0.08034333987028461,0.08034557496374482,0.38474617643565806,4,0.10364845566407685,0.3445315292635898,0.34452349318434106,0.10364800857763057,0.1036485133103617,1,0.12342317017930071,0.31486979388588515,0.1234231675692415,0.3148606981111535,0.12342317025441928,1,0.13798678495604563,0.13798678497665276,0.2930145167058765,0.29302512838943645,0.13798678497198866,3
0.6722306887171633,0.8343062226269666,-0.9514949564424438,-2.022151040876418,-1.68538283338323,0.88986105605611,0.6756321217321093,0.0,0.0,1,1,0.04260126324817318,0.17195022992055126,0.15313431918101467,0.49458530761234554,0.13772888003791542,3,0.2803144747112025,0.17419779162227583,0.17419779162040952,0.09093286499681971,0.28035707704929236,4,0.262425897979962,0.1351413476684955,0.1699997346470893,0.17000716888793324,0.2624258508165199,0,0.16628046110395897,0.25057660606643084,0.25058301130990185,0.16627931229043147,0.1662806092292768,2,0.17150972999926267,0.24273200512358525,0.1715097243087778,0.24273881040533699,0.17150973016303708,3,0.1752310671453937,0.1752310671856238,0.23715715885760275,0.2371496396348614,0.17523106717651835,2
1.1337011860730726,2.420773772944119,0.9027739099148974,-4.707309397022039,-2.5346183738629504,-0.8061938792102172,0.0,0.0,0.0,1,1,0.006855858377302316,0.5344745277816306,0.021586169360996343,0.4209498994474851,0.016133545032585697,1,0.4278653137287501,0.055442008244030026,0.0554420082433308,0.033411971898208416,0.4278386978856807,0,0.37817410929699596,0.0719396151921256,0.08585444328666138,0.0858576829128813,0.3781741493113356,4,0.10724350279932562,0.33913822060103016,0.33913177270905953,0.10724292682645593,0.10724357706412868,1,0.12637265189747074,0.3104448259543604,0.12637264867246226,0.3104372214854188,0.12637265199028774,1,0.14037965124191434,0.14037965126650803,0.28942598136394077,0.2894350648666952,0.14037965126094165,3
-0.3665175602851898,1.672446211212894,2.2223308865097584,-2.8783479655896773,0.045411137078686,-1.071485223770743,1.4540747543672887,0.0,0.0,1,1,0.02009915713017802,0.4429285988628965,0.07471443194899301,0.4075961567465074,0.05466165531142508,1,0.37034594769881035,0.1015099943634485,0.10150999436211187,0.056287339420399374,0.37034672415522985,4,0.3303621392374138,0.09825923640823729,0.12050573478659841,0.1205107538189337,0.3303621357488167,0,0.13186466600285676,0.3022032194587149,0.3022034835726048,0.13186386119240986,0.13186476977341366,2,0.1450120569807903,0.28248200053370365,0.14501205278079551,0.28248183260304294,0.14501205710166779,1,0.15451938260708367,0.15451938263775689,0.26822052200561747,0.2682213301187275,0.15451938263081452,3
0.4931397426498958,3.678725014994792,2.813892758542319,-3.533782284142977,-2.269278142160722,-0.3948588922234933,0.0,0.0,0.6816544906295559,1,1,0.005552999519811206,0.6921518610222546,0.012489032755683412,0.27937502959160165,0.010431077110649242,1,0.43773348128862893,0.04633092011024648,0.0463309201098842,0.031934923835737684,0.43766975465550273,0,0.386376083674159,0.06926535727802523,0.07899016741018054,0.07899223461887742,0.3863761570187579,4,0.10307029018228694,0.3453997871282638,0.3453897058738646,0.10306987281950464,0.10307034399608007,1,0.12325816498632129,0.31511815786980923,0.1232581625296204,0.31510734955722286,0.12325816505702612,1,0.13809861152810715,0.1380986115476177,0.2928460134680803,0.29285815191299297,0.13809861154320183,3
-0.1956419364404099,2.5187504815973782,-0.903146000943839,-2.833279360787171,-3.149646221778671,0.0527445688277347,0.0,0.855681036642355,0.0,1,1,0.011948508768214428,0.3213825979890099,0.027552443277539217,0.6142927630842336,0.02482368688100267,3,0.4095667285674121,0.06793810020492208,0.06793810020441604,0.04496784821845749,0.4095892228047924,4,0.3608186024725417,0.0839013978359999,0.09722931702520836,0.09723208696709773,0.36081859569915226,0,0.11584191100957777,0.32623765647263425,0.32623707155098614,0.11584138171069348,0.11584197925610845,1,0.13213446212965996,0.3017992438515681,0.13213445914344413,0.30179737265972345,0.13213446221560446,1,0.1440559784230979,0.14405597844625787,0.28391439653166667,0.28391766815796154,0.144055978441016,3
-0.2040425505208254,1.8036323936121976,-0.1178646103015004,-3.2992427511849827,-3.33260253978036,-0.1056281681004601,0.0,0.0,0.0,1,1,0.006734333300881977,0.23997389369394298,0.02066932010298889,0.7157547311913682,0.016867721710817914,3,0.42295946135599377,0.05944412784070953,0.05944412784004575,0.035153429686196336,0.4229988532770547,4,0.3757969960867908,0.0729035268034272,0.08774959321185925,0.08775290200452437,0.3757969818933984,0,0.10690901881543072,0.33963696431711565,0.3396365069092801,0.10690841303467333,0.10690909692350031,1,0.12463230168194711,0.3130527161686732,0.12463229827414427,0.3130503820952103,0.12463230178002509,1,0.13781486352406588,0.1378148635502965,0.2932755889301919,0.29327982045108597,0.13781486354435965,3
