0,1,clusters,kmeans,mu_1.5_0,mu_1.5_1,cluster_hard_1.5,mu_1.8_0,mu_1.8_1,cluster_hard_1.8,mu_2.1_0,mu_2.1_1,cluster_hard_2.1,mu_2.4_0,mu_2.4_1,cluster_hard_2.4,mu_2.7_0,mu_2.7_1,cluster_hard_2.7,mu_3.0_0,mu_3.0_1,cluster_hard_3.0,st_p_0.4_const_ass,st_p_0.6_const_ass,st_p_0.8_const_ass,st_p_1_const_ass,st_p_0.4_thr_0.5,st_p_0.6_thr_0.5,st_p_0.8_thr_0.5,st_p_1_thr_0.5,fuz_1.5_entropy,fuz_1.5_gap,fuz_1.8_entropy,fuz_1.8_gap,fuz_2.1_entropy,fuz_2.1_gap,fuz_2.4_entropy,fuz_2.4_gap,fuz_2.7_entropy,fuz_2.7_gap,fuz_3.0_entropy,fuz_3.0_gap
-3.676488150128431,3.5016012338823392,0,0,0.0011811351546787,0.9988188648453212,1,0.985985475799451,0.0140145242005489,0,0.0430409471146628,0.9569590528853372,1,0.919218175861228,0.080781824138772,0,0.8800740022912036,0.1199259977087964,0,0.8434254796243638,0.1565745203756362,0,1.0,1.0,1.0,0.995,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9079203539823009,0.013190271231997215,0.9976377296906426,0.10636283289629354,0.971970951598902,0.25606517006618,0.9139181057706744,0.40492802292163593,0.838436351722456,0.5291481105685588,0.7601480045824072,0.6260513742175801,0.6868509592487275
-4.579286688875266,3.665327793231227,0,0,3.786786330106917e-05,0.9999621321366988,1,0.998437673655591,0.001562326344409,0,0.0087691842126916,0.9912308157873084,1,0.9762645169871876,0.0237354830128125,0,0.9548821174745324,0.0451178825254675,0,0.9296854850452791,0.0703145149547208,0,1.0,1.0,0.995,0.985,0.972566371681416,0.9556637168141594,0.9300884955752212,0.8992477876106194,0.0006108591547001331,0.9999242642733978,0.016816343199347845,0.996875347311182,0.07251845680615199,0.9824616315746169,0.16192933244329288,0.9525290339743752,0.26528436855555587,0.9097642349490649,0.36709626445330096,0.8593709700905583
-4.94344918553544,3.277407412019768,0,0,0.0011584985311272,0.9988415014688728,1,0.9861386565859936,0.0138613434140063,0,0.0427362471456129,0.9572637528543873,1,0.9197212726611622,0.0802787273388378,0,0.8808221478463885,0.1191778521536116,0,0.8444010553972262,0.1555989446027737,0,1.0,1.0,0.995,0.99,0.972566371681416,0.9556637168141594,0.9304424778761061,0.9026991150442478,0.012969839516686342,0.9976830029377457,0.10542159867900883,0.9722773131719873,0.25470010693684625,0.9145275057087744,0.4031605426298285,0.8394425453223244,0.5269930003320434,0.7616442956927769,0.6236760919918263,0.6888021107944525
-3.904423298356674,4.135447001887368,0,0,0.0003555588819796,0.9996444411180204,1,0.9929249928873158,0.007075007112684,0,0.0272250696390729,0.9727749303609272,1,0.9423701985103692,0.0576298014896307,0,0.9080571737438128,0.091942826256187,0,0.874218493431605,0.125781506568395,0,1.0,0.99,0.97,0.95,0.972566371681416,0.9469026548672566,0.9092920353982301,0.8705752212389379,0.004586731766073803,0.9992888822360408,0.060708033205088496,0.9858499857746318,0.18027885904494448,0.9455498607218543,0.31796336161677224,0.8847403970207385,0.4429216859038336,0.8161143474876258,0.5457543886592793,0.7484369868632099
-5.603076039142259,4.504787892847273,0,0,0.0176538658878021,0.982346134112198,1,0.92442572106289,0.0755742789371099,0,0.1410574459307285,0.8589425540692713,1,0.8033227595580231,0.1966772404419769,0,0.759445081810129,0.240554918189871,0,0.7251659499731355,0.2748340500268645,0,1.0,0.985,0.97,0.935,0.972566371681416,0.9420353982300885,0.9088495575221239,0.8584513274336283,0.12805685164252945,0.9646922682243959,0.3863895917403263,0.8488514421257801,0.5870014818753828,0.7178851081385429,0.7152325908713536,0.6066455191160463,0.7959618717529977,0.5188901636202581,0.848315989409091,0.45033189994627104
-5.143531332918029,3.8852255301269736,0,0,0.0012384777004955,0.9987615222995044,1,0.984997458863847,0.0150025411361528,0,0.045968015456694,0.9540319845433058,1,0.9147048532037514,0.0852951467962486,0,0.8749294706158782,0.1250705293841217,0,0.8384207542390916,0.1615792457609083,0,1.0,1.0,1.0,0.98,0.972566371681416,0.9556637168141594,0.9348672566371681,0.8949999999999999,0.013745885905360687,0.997523044599009,0.1123760508471717,0.9699949177276942,0.2690159433717306,0.9080639690866118,0.42056752230600347,0.8294097064075028,0.5437624114086514,0.7498589412317566,0.6380742614437176,0.6768415084781833
-3.7888041048902505,4.210784339516198,0,0,0.0009947842972919,0.999005215702708,1,0.9866667581236884,0.0133332418763115,0,0.0426123589490513,0.9573876410509486,1,0.9191109787127808,0.0808890212872191,0,0.8797759275805577,0.1202240724194424,0,0.8433815576058129,0.1566184423941871,0,1.0,1.0,0.975,0.97,0.972566371681416,0.9556637168141594,0.913805309734513,0.8876548672566372,0.011355767017862298,0.998010431405416,0.1021574685071945,0.973333516247377,0.2541441498780002,0.9147752821018973,0.40530399159647934,0.8382219574255617,0.5300046117475048,0.7595518551611152,0.6261580683222145,0.6867631152116258
-3.7089752571624257,2.2175681697732657,0,0,0.0108875429790497,0.9891124570209504,1,0.9451408384517056,0.0548591615482944,0,0.1115524463767524,0.8884475536232476,1,0.8356345097786936,0.1643654902213064,0,0.7911873030284134,0.2088126969715865,0,0.7548785166680991,0.2451214833319008,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.08662118802670617,0.9782249140419007,0.3066902508234597,0.8902816769034112,0.5045809196339679,0.7768951072464951,0.6446516506054921,0.6712690195573872,0.7392071157789462,0.5823746060568269,0.8034538940928699,0.5097570333361983
-3.5318383557540307,4.186701496958536,0,0,0.0031886224965438,0.9968113775034562,1,0.973077410232274,0.0269225897677259,0,0.0693465512219798,0.93065344877802,1,0.8836611804912144,0.1163388195087854,0,0.8400914493641336,0.1599085506358664,0,0.8023962859633845,0.1976037140366155,0,1.0,1.0,0.995,0.965,0.972566371681416,0.9556637168141594,0.93070796460177,0.8843805309734513,0.031035639077336655,0.9936227550069123,0.17871583455564835,0.9461548204645481,0.36348036316045923,0.8613068975560403,0.51874453443649,0.767322360982429,0.6340907338380763,0.6801828987282672,0.7171095567068684,0.604792571926769
-5.0308378464291055,3.789305359565979,0,0,0.0006710134225081,0.9993289865774918,1,0.9898112792436916,0.0101887207563084,0,0.0348520861641253,0.9651479138358746,1,0.9308781243730706,0.0691218756269293,0,0.8940653897818701,0.1059346102181298,0,0.8588389736617432,0.1411610263382569,0,1.0,1.0,0.99,0.97,0.972566371681416,0.9556637168141594,0.9266371681415929,0.8883628318584071,0.008041144135891508,0.9986579731549837,0.08204165402962488,0.9796225584873832,0.21816947582269644,0.9302958276717493,0.36263808541481757,0.8617562487461413,0.4875303982460301,0.7881307795637403,0.5872713774349483,0.7176779473234863
-4.092413993715295,4.910941369732901,0,0,0.0146613112001916,0.9853386887998083,1,0.9307955402277456,0.0692044597722544,0,0.1343496964059185,0.8656503035940816,1,0.8091524389466849,0.1908475610533152,0,0.7642906102458799,0.2357093897541201,0,0.7292322394525479,0.2707677605474521,0,0.985,0.955,0.89,0.83,0.9590265486725664,0.9158407079646017,0.8403947368421052,0.7759210526315788,0.1103103731807529,0.9706773775996167,0.36294781333171705,0.8615910804554912,0.5692476991766817,0.731300607188163,0.7032411286955562,0.6183048778933696,0.7878320403038624,0.5285812204917597,0.8425641682569643,0.4584644789050958
-5.666529172974235,2.227707154625896,0,0,0.0170593470158901,0.98294065298411,1,0.9278642470217656,0.0721357529782343,0,0.1348072724146131,0.8651927275853869,1,0.8109099329519817,0.1890900670480183,0,0.7672152426322745,0.2327847573677255,0,0.732509355953481,0.267490644046519,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.12459486025307268,0.96588130596822,0.37384378681859814,0.8557284940435314,0.5704762705752834,0.7303854551707738,0.6995640650898204,0.6218198659039633,0.7828342634026344,0.534430485264549,0.8378407778105866,0.465018711906962
-3.438069584524936,2.379581799404624,0,0,0.0113828176205642,0.9886171823794356,1,0.9435976839745048,0.056402316025495,0,0.1137483569383557,0.8862516430616443,1,0.8332051004350747,0.1667948995649253,0,0.7887566166417862,0.2112433833582137,0,0.752553050403042,0.2474469495969581,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.08982694992812999,0.9772343647588715,0.3129947204951741,0.8871953679490099,0.5111196224039063,0.7725032861232886,0.6503200838285835,0.6664102008701493,0.7438527091749433,0.5775132332835725,0.8072065018378511,0.5051061008060839
-3.1908677761199185,3.9564123449378217,0,0,0.0076965544627938,0.9923034455372062,1,0.954588592414042,0.045411407585958,0,0.0989777139116735,0.9010222860883264,1,0.8488112490294912,0.1511887509705087,0,0.8039144467864735,0.1960855532135265,0,0.7668529704784658,0.2331470295215341,0,1.0,1.0,1.0,0.97,0.972566371681416,0.9556637168141594,0.9348672566371681,0.8888053097345133,0.06510284832066426,0.9846068910744123,0.2665754816413405,0.9091771848280841,0.46574662165460656,0.8020445721766528,0.6128071767868799,0.6976224980589825,0.7140297775926533,0.607828893572947,0.7834570715833867,0.5337059409569317
-5.326804927913057,5.42504638236062,0,0,0.1431310196934386,0.8568689803065614,1,0.752203064988031,0.2477969350119689,0,0.3122476709257392,0.6877523290742609,1,0.6467187599723915,0.3532812400276086,0,0.6190878046270982,0.3809121953729019,0,0.5995102334269515,0.4004897665730485,0,0.915,0.83,0.73,0.68,0.8906140350877191,0.8048672566371681,0.7049557522123894,0.6539912280701755,0.5923802982906092,0.7137379606131229,0.8077676400059581,0.5044061299760622,0.8957509935144038,0.3755046581485217,0.9369643917328069,0.2934375199447829,0.9586837304586333,0.23817560925419634,0.9712363686683813,0.199020466853903
-3.830987453745686,3.89969135145358,0,0,0.0003397390372596,0.9996602609627404,1,0.9933910339133426,0.0066089660866573,0,0.0254916907599214,0.9745083092400786,1,0.9454895409532602,0.0545104590467398,0,0.9120629395210896,0.0879370604789102,0,0.8785092575952538,0.1214907424047463,0,1.0,1.0,0.995,0.965,0.972566371681416,0.9556637168141594,0.9311504424778762,0.8851769911504426,0.004404966433481328,0.9993205219254808,0.05736104625139823,0.9867820678266853,0.17125260560679492,0.9490166184801572,0.30525653056470237,0.8909790819065204,0.4295462498321335,0.8241258790421795,0.533630831745784,0.7570185151905074
-4.973010455254989,3.741082631348793,0,0,0.0004954162634344,0.9995045837365656,1,0.9916114698983602,0.0083885301016397,0,0.0302777504743545,0.9697222495256456,1,0.9379295611209388,0.0620704388790611,0,0.9027213339249422,0.0972786660750576,0,0.8682980376763323,0.1317019623236676,0,1.0,1.0,0.995,0.985,0.972566371681416,0.9556637168141594,0.9308849557522124,0.9009292035398231,0.006153767913678333,0.9990091674731312,0.06990995328855681,0.9832229397967206,0.19578285603499998,0.939444499051291,0.3356095417770253,0.8758591222418778,0.46030932767952604,0.8054426678498846,0.5620874163590069,0.7365960753526647
-4.7910929567326255,5.458950549537926,0,0,0.135432074771359,0.864567925228641,1,0.7586306267670849,0.2413693732329151,0,0.3077563225787951,0.6922436774212049,1,0.6497507818173268,0.3502492181826731,0,0.6211120492702958,0.3788879507297042,0,0.6008417874510139,0.399158212548986,0,0.875,0.79,0.74,0.71,0.8571681415929203,0.7664912280701756,0.7153982300884956,0.6757826086956522,0.572149656251011,0.729135850457282,0.7973100928845397,0.5172612535341699,0.8905665189564625,0.38448735484240976,0.9342904314291627,0.2995015636346537,0.9572528287692714,0.24222409854059163,0.9704560500632023,0.20168357490202793
-4.082627295427173,3.006951348421728,0,0,0.0015202354904511,0.9984797645095488,1,0.9838107650267972,0.0161892349732027,0,0.0473871272461408,0.9526128727538592,1,0.9133617910158636,0.0866382089841364,0,0.873400234933522,0.126599765066478,0,0.8363936280924664,0.1636063719075335,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.016423236764463663,0.9969595290190977,0.11947290859267366,0.9676215300535945,0.2751922276254143,0.9052257455077184,0.4251479174977707,0.8267235820317271,0.5480387341515284,0.7468004698670441,0.6428677556555071,0.672787256184933
-3.3275084509404103,4.275766768172202,0,0,0.0083495587038728,0.9916504412961272,1,0.9517951888214896,0.0482048111785103,0,0.1036534902275726,0.8963465097724275,1,0.8432203147576751,0.1567796852423248,0,0.7981368320560585,0.2018631679439416,0,0.7612828111975776,0.2387171888024223,0,1.0,0.995,0.95,0.905,0.972566371681416,0.9513274336283186,0.8928318584070797,0.8365929203539823,0.06964149499974608,0.9833008825922545,0.2787216192070243,0.9035903776429793,0.4804710369472366,0.7926930195448548,0.626549574190049,0.6864406295153503,0.7256388165262129,0.5962736641121169,0.7929004933194859,0.5225656223951552
-4.460915657988011,2.481316239634116,0,0,0.0050907488889539,0.994909251111046,1,0.9655452309672328,0.0344547690327671,0,0.0808032285884715,0.9191967714115286,1,0.8706621220410887,0.1293378779589113,0,0.8267859168237546,0.1732140831762455,0,0.7892540535157562,0.2107459464842438,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.04610652057202304,0.9898185022220921,0.21626235958702267,0.9310904619344657,0.4050031118027677,0.8383935428230571,0.5556195126434268,0.7413242440821775,0.6650046903318112,0.653571833647509,0.7429061719424047,0.5785081070315123
-4.346854803020446,5.998488263580043,0,1,0.5913930042691147,0.4086069957308853,0,0.4414745269791997,0.5585254730208002,1,0.5486361730397937,0.4513638269602062,0,0.455716314708757,0.5442836852912429,1,0.4584130239228346,0.5415869760771653,1,0.4604835643941781,0.5395164356058219,1,0.6,0.56,0.555,0.56,0.5906410256410256,0.5515853658536584,0.5458860759493672,0.5477922077922078,0.975763226211652,0.18278600853822935,0.9900941798710603,0.11705094604160055,0.9931638707975085,0.09727234607958751,0.9943341999646487,0.08856737058248593,0.9950040158087043,0.08317395215433071,0.9954896206003107,0.07903287121164376
-3.646941366816728,5.31138600271252,0,0,0.1236152398139032,0.8763847601860967,1,0.770016322499985,0.2299836775000149,0,0.2980832903815787,0.7019167096184212,1,0.6578187053631973,0.3421812946368027,0,0.6278700184884367,0.3721299815115633,0,0.6065698475622775,0.3934301524377225,0,0.9,0.82,0.76,0.7,0.8792035398230088,0.7927192982456139,0.7312389380530973,0.6675877192982457,0.5396642429617904,0.7527695203721935,0.7779828486752038,0.5400326449999701,0.8789352931176754,0.4038334192368425,0.926890774784482,0.3156374107263946,0.9522935205420374,0.2557400369768734,0.9669775076376206,0.213139695124555
-3.0446029769194336,3.4030400464303483,0,0,0.0095130786946147,0.9904869213053852,1,0.9489623655708485,0.0510376344291517,0,0.1066591964858012,0.8933408035141988,1,0.8406084540244512,0.1593915459755488,0,0.7958727434193739,0.2041272565806261,0,0.7592011527619721,0.2407988472380279,0,1.0,1.0,1.0,0.995,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9079203539823008,0.07754760104051867,0.9809738426107705,0.29078850818156593,0.8979247311416968,0.48975610902080174,0.7866816070283975,0.6328519504175008,0.6812169080489023,0.7301062023006817,0.5917454868387477,0.7963662125462617,0.5184023055239442
-3.844304214879516,4.77958882424424,0,0,0.0113531664768209,0.9886468335231792,1,0.9407511255468628,0.059248874453137,0,0.1206579600510442,0.8793420399489558,1,0.8238243114792358,0.176175688520764,0,0.7785982503742609,0.2214017496257391,0,0.7426694323021087,0.2573305676978913,0,0.995,0.96,0.895,0.86,0.9676991150442478,0.9200884955752212,0.8472566371681414,0.8001327433628318,0.08963592585425603,0.9772936670463582,0.32445598711996493,0.8815022510937258,0.5312491985937026,0.7586840798979115,0.6716390023330419,0.6476486229584718,0.7627188093409939,0.5571965007485218,0.8226913866818647,0.4853388646042174
-5.110449829284186,4.287257279006336,0,0,0.0023845136648021,0.9976154863351976,1,0.9770397838825956,0.0229602161174045,0,0.0625738260144644,0.9374261739855356,1,0.892097539938886,0.1079024600611139,0,0.849427876042257,0.150572123957743,0,0.8121781620916098,0.1878218379083901,0,1.0,0.995,0.975,0.935,0.972566371681416,0.9515929203539824,0.9146902654867255,0.8595132743362833,0.024210117086792816,0.9952309726703955,0.15775331895180372,0.9540795677651911,0.3375784297020046,0.8748523479710713,0.4935565445751486,0.784195079877772,0.6112701951601199,0.698855752084514,0.6968926106513211,0.6243563241832196
-5.532317570033983,4.13388345578887,0,0,0.0073297586447903,0.9926702413552098,1,0.9554084976910844,0.0445915023089157,0,0.098261035722745,0.901738964277255,1,0.849505050389926,0.150494949610074,0,0.8048139770598621,0.1951860229401378,0,0.768060582402068,0.231939417597932,0,1.0,1.0,0.99,0.965,0.972566371681416,0.9556637168141594,0.9271681415929203,0.885353982300885,0.06251854132703959,0.9853404827104194,0.2629617697169291,0.9108169953821686,0.46345884400198584,0.80347792855451,0.6110775315565468,0.6990101007798519,0.7121950238824577,0.6096279541197244,0.7813768536879618,0.536121164804136
-4.948173899849373,3.895075035391208,0,0,0.0004128337954193,0.9995871662045808,1,0.9923738329777751,0.0076261670222246,0,0.0285169433568629,0.9714830566431368,1,0.940541808480124,0.059458191519876,0,0.90596559361954,0.0940344063804601,0,0.872003652994585,0.127996347005415,0,1.0,1.0,0.995,0.97,0.972566371681416,0.9556637168141594,0.9306194690265487,0.888362831858407,0.005236610299717652,0.9991743324091614,0.06460893309433441,0.9847476659555505,0.18689898816406947,0.9429661132862739,0.32529037676089945,0.8810836169602481,0.4497946699266859,0.8119311872390799,0.551917441205131,0.7440073059891701
-5.93785212718454,4.537965092532165,0,0,0.0350601739690055,0.9649398260309944,1,0.8878834175505892,0.1121165824494107,0,0.1834358824122995,0.8165641175877004,1,0.7617744670106712,0.2382255329893288,0,0.7208528303007871,0.279147169699213,0,0.6899034509006085,0.3100965490993916,0,1.0,0.995,0.975,0.915,0.972566371681416,0.9511504424778762,0.914070796460177,0.8438495575221238,0.21916558783187642,0.9298796520619889,0.5062673844031765,0.7757668351011785,0.6875360639656994,0.633128235175401,0.7920769292673497,0.5235489340213424,0.8542861654576424,0.44170566060157407,0.8932848762834924,0.37980690180121685
-3.548985287820648,4.162808998726993,0,0,0.002795595668547,0.9972044043314532,1,0.9751763964585648,0.0248236035414351,0,0.0655116504110167,0.9344883495889832,1,0.8885132398098151,0.1114867601901849,0,0.845343248930571,0.1546567510694289,0,0.807680103767414,0.1923198962325861,0,1.0,1.0,0.98,0.945,0.972566371681416,0.9556637168141594,0.9193805309734513,0.8670353982300887,0.02774154883956807,0.9944088086629062,0.16772768231220064,0.9503527929171297,0.34894622862472946,0.8689766991779665,0.5043842523910761,0.7770264796196302,0.6213721673502942,0.6906864978611421,0.7062993553689118,0.6153602075348279
-4.985867106610503,4.878619621001553,0,0,0.0169228758918197,0.9830771241081804,1,0.9251479111421066,0.0748520888578934,0,0.1412443516083929,0.8587556483916071,1,0.8023856864569322,0.1976143135430677,0,0.7581243128745454,0.2418756871254546,0,0.7237325834728964,0.2762674165271035,0,0.985,0.95,0.905,0.86,0.958849557522124,0.9122123893805311,0.8565486725663717,0.8020796460176992,0.12379590968098683,0.9661542482163606,0.3837752139226182,0.8502958222842132,0.5874884022782577,0.7175112967832142,0.7171309852695059,0.6047713729138645,0.7981455925041793,0.5162486257490908,0.8503149165859776,0.44746516694579286
-3.789413719068506,2.5073600046119955,0,0,0.0066168307043852,0.9933831692956148,1,0.959515004481792,0.0404849955182081,0,0.0904083157445351,0.9095916842554648,1,0.8593496891765409,0.1406503108234591,0,0.8150298756876189,0.1849701243123811,0,0.7777225283098823,0.2222774716901177,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.057417914748158015,0.9867663385912295,0.24451147371321938,0.919030008963584,0.4378312553555975,0.8191833685109297,0.5859393865982527,0.7186993783530817,0.6908299548564348,0.6300597513752377,0.7643043491645741,0.5554450566197646
-6.151163681042725,4.337847849049922,0,0,0.0366754318621901,0.9633245681378098,1,0.8853113204815052,0.1146886795184948,0,0.1858921725787964,0.8141078274212036,1,0.7596716868313977,0.2403283131686022,0,0.7190695700177621,0.2809304299822379,0,0.6883652711666316,0.3116347288333684,0,1.0,0.995,0.975,0.94,0.972566371681416,0.9512389380530973,0.9146902654867255,0.8657079646017698,0.22683578765923207,0.9266491362756196,0.5138984244524687,0.7706226409630104,0.6927986703166298,0.6282156548424072,0.795585826545799,0.5193433736627955,0.8567154911324215,0.4381391400355242,0.8950514684883925,0.3767305423332632
-1.6826991737839552,2.6991843623708336,0,0,0.0702649021456875,0.9297350978543124,1,0.8352717096199322,0.1647282903800676,0,0.2353180672763667,0.7646819327236333,1,0.7150854107413264,0.2849145892586737,0,0.6795138549254741,0.3204861450745259,0,0.6531706215879262,0.3468293784120739,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.36691143709906154,0.8594701957086249,0.6455020760825859,0.6705434192398647,0.7871673087998304,0.5293638654472665,0.862061165654588,0.4301708214826527,0.9049093391743385,0.35902770985094823,0.9312045015553666,0.30634124317585226
-4.350226765420151,2.7299145330618435,0,0,0.0028826504406187,0.9971173495593814,1,0.975805048772992,0.0241949512270081,0,0.0630305306378832,0.9369694693621168,1,0.8926001925617149,0.107399807438285,0,0.8501981049178516,0.1498018950821483,0,0.812571799403096,0.1874282005969039,0,1.0,1.0,1.0,0.995,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9086283185840708,0.028477709552414764,0.9942346991187626,0.16438654121987847,0.9516100975459839,0.33935933579859595,0.8739389387242336,0.49202282795939145,0.7852003851234298,0.609344324971822,0.7003962098357033,0.6960603457087383,0.6251435988061921
-4.581179405091956,3.8714348174859183,0,0,8.837927694802552e-06,0.9999911620723052,1,0.9993156784305428,0.0006843215694571,0,0.005030414867862,0.994969585132138,1,0.9843781264857794,0.0156218735142206,0,0.9678476275249204,0.0321523724750796,0,0.947253490348462,0.0527465096515379,0,1.0,0.995,0.99,0.955,0.972566371681416,0.9514159292035398,0.926283185840708,0.8762389380530974,0.00016112027195766375,0.9999823241446104,0.00818122808599843,0.9986313568610857,0.04564682540023821,0.9899391702642759,0.11609638696273994,0.9687562529715588,0.20507363050127922,0.9356952550498407,0.2979513103684777,0.894506980696924
-3.538297966165261,3.415407300764888,0,0,0.0022532969378222,0.9977467030621776,1,0.9790166347945846,0.0209833652054155,0,0.057299282039497,0.9427007179605028,1,0.8997704071418832,0.1002295928581167,0,0.8579317324135454,0.1420682675864546,0,0.8203763007718538,0.1796236992281462,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.023062077858603293,0.9954934061243554,0.14692682137556945,0.958033269589169,0.3166294495846226,0.8854014359210058,0.4697229635222847,0.7995408142837664,0.5896298938325517,0.7158634648270907,0.6792531475832162,0.6407526015437075
-4.969156713586749,3.5103958548360024,0,0,0.0007124147275786,0.9992875852724212,1,0.9896710676668288,0.0103289323331712,0,0.0348236374124691,0.9651763625875308,1,0.9311563913010092,0.0688436086989908,0,0.89442621729105,0.10557378270895,0,0.8590808619089685,0.1409191380910315,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.00847572343780388,0.9985751705448427,0.08296594625690044,0.9793421353336575,0.21803314817073108,0.9303527251750617,0.36159333181671216,0.8623127826020185,0.48641906495375636,0.7888524345821,0.5866408991623661,0.718161723817937
-5.199922226932239,2.207485441770092,0,0,0.0116576089147405,0.9883423910852592,1,0.9426909055852492,0.0573090944147507,0,0.115088230044898,0.884911769955102,1,0.8317767263139719,0.1682232736860281,0,0.7874482064670949,0.2125517935329051,0,0.7514383982046352,0.2485616017953648,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.09159193615097973,0.9766847821705187,0.3166690923639608,0.8853818111704984,0.5150753509383352,0.769823539910204,0.6536241979338243,0.6635534526279439,0.7463321701031005,0.5748964129341898,0.8089903472406899,0.5028767964092704
-3.3198060083694774,3.82752034658438,0,0,0.0044332631125971,0.9955667368874028,1,0.9676491232306396,0.0323508767693603,0,0.0781495906379747,0.9218504093620252,1,0.8732259081524965,0.1267740918475035,0,0.8291239880792993,0.1708760119207007,0,0.7914350954728901,0.2085649045271098,0,1.0,1.0,0.99,0.975,0.972566371681416,0.9556637168141594,0.926637168141593,0.8915486725663717,0.041038307340335284,0.9911334737748058,0.20604772889123926,0.9352982464612792,0.39562536065004544,0.8437008187240506,0.5485242745707838,0.7464518163049929,0.6597048052738628,0.6582479761585986,0.7387306376515178,0.5828701909457803
-4.037873903931832,3.609378777976759,0,0,0.0001302311001653,0.9998697688998348,1,0.9965871146934728,0.003412885306527,0,0.0154339345591217,0.9845660654408784,1,0.9632188790582096,0.0367811209417902,0,0.9357625440710028,0.0642374559289971,0,0.9058034460857894,0.0941965539142105,0,1.0,1.0,1.0,0.99,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9036725663716815,0.0018687172383191526,0.9997395377996695,0.0328832274378855,0.9931742293869459,0.11497130467145815,0.9691321308817568,0.22733389820025945,0.9264377581164194,0.3440412699835126,0.8715250881420057,0.4503243772816584,0.8116068921715789
-4.436058547561709,5.8242248256958105,0,0,0.4109008526474557,0.5890991473525443,1,0.5542357492780053,0.4457642507219946,0,0.4663105840269135,0.5336894159730865,1,0.5208913485571243,0.4791086514428757,0,0.5125974905282434,0.4874025094717566,0,0.5070167221026893,0.4929832778973107,0,0.605,0.58,0.575,0.56,0.6002173913043479,0.570619834710744,0.5647933884297521,0.5532231404958677,0.976971078947344,0.17819829470508863,0.9914958547035848,0.10847149855601074,0.9967226669132843,0.067378831946173,0.9987403093079238,0.04178269711424859,0.9995420494604866,0.02519498105648682,0.9998579349160143,0.014033444205378609
-5.237469978025898,3.3078275802167085,0,0,0.0025750768496232,0.9974249231503768,1,0.977034697523477,0.0229653024765231,0,0.0612713780654162,0.9387286219345838,1,0.8945843556231249,0.105415644376875,0,0.8523693014862831,0.1476306985137169,0,0.814949456256019,0.185050543743981,0,1.0,1.0,1.0,0.99,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9036725663716814,0.025858933864026098,0.9948498463007536,0.15778084147312735,0.954069395046954,0.3324712767458367,0.8774572438691677,0.48593137907789064,0.7891687112462499,0.6038792284898095,0.7047386029725662,0.6910019861680179,0.629898912512038
-4.502679034320621,4.576694366907135,0,0,0.0016542229241041,0.998345777075896,1,0.9810066281115096,0.0189933718884904,0,0.0556089903819352,0.9443910096180648,1,0.9006671988261592,0.0993328011738407,0,0.8586721626328495,0.1413278373671504,0,0.821659110192956,0.178340889807044,0,1.0,0.985,0.955,0.915,0.972566371681416,0.9433628318584071,0.8984070796460176,0.8442035398230089,0.017668972962468932,0.9966915541517919,0.13575069602273546,0.9620132562230193,0.30976180277203574,0.8887820192361295,0.46687704836990146,0.8013343976523185,0.587705762301147,0.7173443252656991,0.6764340463729732,0.643318220385912
-4.6443343783287325,3.269930715680553,0,0,0.0005430667661589,0.9994569332338408,1,0.9915052396660836,0.0084947603339164,0,0.0299349322137379,0.970065067786262,1,0.9388559241307308,0.0611440758692693,0,0.9038784430288032,0.0961215569711967,0,0.8692623347525505,0.1307376652474494,0,1.0,1.0,1.0,1.0,0.972566371681416,0.9556637168141594,0.9348672566371681,0.9115486725663716,0.0066736855940522305,0.9989138664676819,0.07064039652894051,0.9830104793321672,0.19406544108786392,0.9401301355725241,0.33196983078188197,0.8777118482614615,0.456579242908459,0.8077568860576064,0.5594577697520108,0.7385246695051011
